Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
30.295893547;10975.531022;13.168280548;42.35176051;4.002818997;79987.1545464;477.395125921;-3.481211321;32.499065031;0.030770116;-0.021407661;0.015060195;0.002961047;130.087874905;0.00017118;0.000422139
30.536352665;11056.233456;13.179657559;42.178838214;3.965045662;80828.8936065;479.46759729;-3.501165124;33.154058064;0.03016222;-0.021426157;0.015109695;0.002998676;131.457354117;0.000171274;0.000420701
30.779894394;11136.93589;13.190776646;42.001152481;3.926810177;81676.0827425;481.579595695;-3.521285772;33.827895459;0.029561402;-0.021444233;0.015159108;0.003037451;132.835724148;0.000171367;0.000419224
31.02661202;11217.638324;13.201644984;41.818927822;3.888149206;82528.7530422;483.731222761;-3.541569604;34.5210611;0.028967823;-0.021461902;0.015208437;0.003077391;134.223036324;0.000171457;0.000417709
31.276600309;11298.340758;13.212269448;41.632391773;3.849099468;83386.9349704;485.922567313;-3.562012781;35.234044243;0.028381641;-0.021479174;0.015257684;0.003118515;135.619340965;0.000171546;0.000416158
31.529955509;11379.0431919;13.222656622;41.44177406;3.809697599;84250.6585189;488.153706602;-3.582611296;35.967339683;0.027803002;-0.02149606;0.015306854;0.00316084;137.024687636;0.000171632;0.000414573
31.78677534;11459.7456259;13.232812811;41.247305774;3.769980028;85119.9533483;490.424707551;-3.603360997;36.721447954;0.027232042;-0.021512571;0.015355947;0.003204386;138.439125368;0.000171716;0.000412956
32.047159001;11540.4480599;13.242744044;41.049218555;3.729982855;85994.8489256;492.735627996;-3.624257611;37.496875541;0.026668889;-0.021528716;0.015404968;0.00324917;139.862702889;0.000171799;0.000411309
32.311207166;11621.1504939;13.252456088;40.847743811;3.68974174;86875.3746724;495.086518024;-3.645296755;38.294135154;0.026113659;-0.021544505;0.01545392;0.00329521;141.295468864;0.00017188;0.000409634
32.579021989;11701.8529279;13.261954452;40.643111952;3.649291788;87761.5601006;497.477421278;-3.666473966;39.113746009;0.025566459;-0.021559947;0.015502804;0.003342526;142.737472114;0.000171959;0.000407933
32.850707111;11782.5553619;13.2712444;40.435551692;3.608667459;88653.4349398;499.90837615;-3.687784708;39.956234115;0.025027384;-0.021575049;0.015551624;0.003391135;144.188761825;0.000172036;0.000406207
33.126367662;11863.2577959;13.280330954;40.225289352;3.567902468;89551.0292709;502.379417095;-3.709224401;40.822132627;0.024496515;-0.021589821;0.015600381;0.003441056;145.649387768;0.000172111;0.000404459
33.406110276;11943.9602298;13.289218907;40.012548266;3.527029715;90454.3736425;504.890575718;-3.730788429;41.711982143;0.023973927;-0.021604271;0.01564908;0.003492308;147.119400482;0.000172185;0.00040269
33.690043097;12024.6626638;13.29791283;39.797548171;3.486081199;91363.499189;507.44188201;-3.752472163;42.626331108;0.023459678;-0.021618404;0.015697721;0.003544909;148.598851476;0.000172258;0.000400902
33.978275794;12105.3650978;13.306417079;39.580504659;3.445087961;92278.4377457;510.033365625;-3.774270975;43.565736228;0.022953818;-0.02163223;0.015746308;0.003598878;150.087793409;0.000172328;0.000399098
34.27091958;12186.0675318;13.314735805;39.361628767;3.404080031;93199.2219526;512.665056584;-3.796180248;44.530762756;0.022456386;-0.021645753;0.015794843;0.003654236;151.586280263;0.000172398;0.000397278
34.568087221;12266.7699658;13.322872963;39.141126506;3.363086377;94125.8853497;515.336986505;-3.818195395;45.521984964;0.021967408;-0.021658982;0.015843328;0.003711;153.094367497;0.000172465;0.000395445
34.869893066;12347.4723998;13.330832319;38.919198472;3.322134868;95058.4624751;518.049189613;-3.84031187;46.539986587;0.021486899;-0.021671921;0.015891765;0.003769191;154.612112208;0.000172531;0.000393599
35.176453059;12428.1748338;13.33861746;38.696039576;3.281252248;95996.9889508;520.801703387;-3.862525175;47.585361155;0.021014866;-0.021684578;0.015940157;0.003828829;156.139573273;0.000172596;0.000391744
35.487884769;12508.8772677;13.346231802;38.47183874;3.240464111;96941.501562;523.594569521;-3.884830878;48.658712482;0.020551304;-0.021696956;0.015988506;0.003889934;157.676811475;0.000172659;0.00038988
35.804307414;12589.5797017;13.353678594;38.24677867;3.199794885;97892.0383382;526.427834689;-3.907224613;49.760655094;0.020096198;-0.021709063;0.016036813;0.003952527;159.223889637;0.000172721;0.000388009
36.125841886;12670.2821357;13.360960933;38.021035714;3.159267831;98848.6386194;529.301551059;-3.929702097;50.891814609;0.019649525;-0.021720902;0.016085082;0.004016628;160.780872731;0.000172782;0.000386132
36.452610785;12750.9845697;13.368081768;37.794779693;3.118905034;99811.343119;532.215777045;-3.95225913;52.052828225;0.019211252;-0.021732478;0.016133313;0.00408226;162.34782798;0.000172841;0.00038425
36.784738446;12831.6870037;13.375043906;37.568173817;3.078727412;100780.193986;535.170577836;-3.974891605;53.244345153;0.018781337;-0.021743796;0.01618151;0.004149442;163.924824964;0.000172899;0.000382366
37.122350975;12912.3894377;13.381850023;37.341374642;3.038754724;101755.234867;538.166025843;-3.99759551;54.46702703;0.018359732;-0.021754861;0.016229674;0.004218199;165.51193571;0.000172956;0.000380481
37.465576284;12993.0918717;13.388502668;37.114532043;2.999005586;102736.510948;541.202201136;-4.020366937;55.721548363;0.017946379;-0.021765676;0.016277807;0.004288552;167.109234778;0.000173011;0.000378594
37.814544123;13073.7943056;13.395004273;36.887789219;2.959497484;103724.069008;544.279191842;-4.043202081;57.008596984;0.017541214;-0.021776246;0.01632591;0.004360524;168.716799331;0.000173065;0.000376709
38.169386123;13154.4967396;13.401357157;36.661282731;2.920246802;104717.957456;547.397094484;-4.066097245;58.328874488;0.017144168;-0.021786574;0.016373987;0.00443414;170.334709212;0.000173118;0.000374826
38.530235834;13235.1991736;13.407563532;36.435142573;2.881268845;105718.226389;550.556014279;-4.089048843;59.683096673;0.016755163;-0.021796663;0.016422039;0.004509422;171.963047024;0.000173169;0.000372946
38.897228765;13315.9016076;13.413625512;36.209492252;2.842577863;106724.927617;553.756065388;-4.112053398;61.071993996;0.016374117;-0.021806518;0.016470066;0.004586396;173.601898185;0.00017322;0.00037107
39.270502428;13396.6040416;13.419545117;35.984448895;2.804187085;107738.114702;556.997371089;-4.135107547;62.496312005;0.016000944;-0.021816142;0.016518073;0.004665086;175.251350979;0.000173269;0.000369198
39.65019638;13477.3064756;13.42532428;35.760123364;2.766108747;108757.843004;560.280064099;-4.158208041;63.956811838;0.015635551;-0.021825537;0.01656606;0.004745519;176.911496644;0.000173317;0.000367333
40.03645227;13558.0089095;13.430964849;35.536620391;2.728354126;109784.169703;563.604286662;-4.181351741;65.454270657;0.015277842;-0.021834707;0.016614028;0.00482772;178.582429402;0.000173364;0.000365475
40.429413888;13638.7113435;13.436468596;35.314038738;2.690933574;110817.153837;566.970190664;-4.204535624;66.989482116;0.014927717;-0.021843654;0.016661981;0.004911716;180.264246519;0.00017341;0.000363624
40.829227207;13719.4137775;13.441837219;35.092471337;2.653856551;111856.856344;570.37793792;-4.227756777;68.563256869;0.014585071;-0.021852382;0.016709919;0.004997535;181.957048382;0.000173454;0.000361782
41.236040439;13800.1162115;13.447072349;34.872005454;2.617131659;112903.34008;573.827700211;-4.251012401;70.176423065;0.0142498;-0.021860893;0.016757844;0.005085205;183.66093852;0.000173498;0.000359949
41.650004085;13880.8186455;13.452175551;34.652722865;2.580766679;113956.669858;577.319659447;-4.274299805;71.829826842;0.013921793;-0.021869189;0.016805758;0.005174754;185.376023678;0.00017354;0.000358126
42.071270984;13961.5210795;13.457148332;34.434700031;2.544768604;115016.912484;580.854007781;-4.297616411;73.524332845;0.013600939;-0.021877273;0.016853664;0.005266212;187.102413866;0.000173582;0.000356313
42.499996372;14042.2235135;13.461992141;34.21800827;2.509143674;116084.136783;584.430947723;-4.320959744;75.26082477;0.013287125;-0.021885148;0.016901561;0.005359609;188.840222408;0.000173622;0.000354511
42.936337935;14122.9259474;13.466708377;34.002713933;2.473897411;117158.41363;588.050692317;-4.34432744;77.040205928;0.012980235;-0.021892815;0.016949453;0.005454975;190.589565996;0.000173661;0.000352721
43.380455868;14203.6283814;13.471298387;33.788878582;2.439034649;118239.815989;591.713465281;-4.36771724;78.863399827;0.012680153;-0.021900277;0.01699734;0.005552342;192.35056475;0.000173699;0.000350943
43.832512933;14284.3308154;13.475763475;33.576559188;2.404559574;119328.418946;595.419501015;-4.391126984;80.731350698;0.012386762;-0.021907536;0.017045225;0.005651742;194.123342269;0.000173736;0.000349178
44.29267452;14365.0332494;13.480104902;33.365808285;2.37047575;120424.299732;599.169044867;-4.414554619;82.645024174;0.012099942;-0.021914594;0.01709311;0.005753208;195.908025681;0.000173772;0.000347426
44.76110871;14445.7356834;13.484323887;33.156674153;2.336786153;121527.537772;602.962353315;-4.437998188;84.605407927;0.011819575;-0.021921453;0.017140995;0.005856774;197.704745708;0.000173808;0.000345687
45.237986341;14526.4381174;13.488421613;32.949201008;2.303493203;122638.214708;606.799693957;-4.461455834;86.613512252;0.011545543;-0.021928114;0.017188882;0.005962474;199.513636722;0.000173842;0.000343962
45.723481069;14607.1405514;13.49239923;32.743429162;2.270598792;123756.414438;610.681345743;-4.484925795;88.670370781;0.011277724;-0.021934581;0.017236774;0.006070344;201.334836793;0.000173875;0.000342251
46.217769443;14687.8429853;13.496257854;32.539395196;2.238104317;124882.223152;614.607599178;-4.508406403;90.777041193;0.011016001;-0.021940854;0.017284672;0.00618042;203.168487764;0.000173907;0.000340555
46.721030972;14768.5454193;13.499998572;32.337132123;2.206010703;126015.729372;618.578756452;-4.531896084;92.93460592;0.010760254;-0.021946935;0.017332577;0.006292739;205.0147353;0.000173938;0.000338873
47.233448196;14849.2478533;13.503622441;32.136669561;2.174318434;127157.023976;622.595131552;-4.55539335;95.144172874;0.010510365;-0.021952826;0.017380491;0.00640734;206.873728945;0.000173968;0.000337206
47.755206764;14929.9502873;13.507130496;31.938033889;2.14302758;128306.200255;626.657050509;-4.578896806;97.406876231;0.010266216;-0.021958529;0.017428416;0.00652426;208.745622206;0.000173997;0.000335555
48.286495507;15010.6527213;13.510523745;31.741248403;2.11213782;129463.353939;630.764851521;-4.602405139;99.723877215;0.010027689;-0.021964046;0.017476354;0.00664354;210.630572597;0.000174025;0.000333919
48.827506519;15091.3551553;13.513803173;31.546333465;2.081648468;130628.58324;634.918885198;-4.625917122;102.096364943;0.009794668;-0.021969377;0.017524306;0.006765222;212.528741716;0.000174053;0.000332298
49.378435239;15172.0575893;13.516969747;31.353306656;2.051558499;131801.988895;639.1195147;-4.649431608;104.525557249;0.009567038;-0.021974525;0.017572273;0.006889346;214.440295311;0.000174079;0.000330693
49.939480532;15252.7600232;13.520024413;31.162182927;2.021866566;132983.6742;643.367115849;-4.672947533;107.012701516;0.009344685;-0.021979491;0.017620258;0.007015957;216.365403339;0.000174104;0.000329104
50.510844779;15333.4624572;13.522968099;30.972974724;1.992571029;134173.745068;647.662077469;-4.696463907;109.55907565;0.009127496;-0.021984276;0.017668262;0.007145097;218.304240057;0.000174129;0.000327531
51.09273396;15414.1648912;13.525801716;30.785692133;1.963669969;135372.310065;652.00480151;-4.719979819;112.165988975;0.008915358;-0.021988883;0.017716287;0.007276813;220.256984091;0.000174152;0.000325974
51.685357752;15494.8673252;13.528526161;30.600343012;1.935161215;136579.480453;656.395703222;-4.743494427;114.834783183;0.008708163;-0.021993312;0.017764334;0.00741115;222.223818501;0.000174175;0.000324433
52.288929618;15575.5697592;13.531142314;30.416933108;1.907042356;137795.37024;660.835211415;-4.767006966;117.566833348;0.0085058;-0.021997565;0.017812405;0.007548156;224.204930864;0.000174197;0.000322908
52.903666906;15656.2721932;13.533651044;30.235466189;1.879310766;139020.096234;665.323768663;-4.790516737;120.363548954;0.008308163;-0.022001644;0.017860503;0.00768788;226.200513367;0.000174218;0.000321399
53.529790948;15736.9746272;13.536053206;30.055944162;1.851963616;140253.778092;669.861831473;-4.81402311;123.226374909;0.008115146;-0.022005549;0.017908627;0.007830373;228.210762887;0.000174238;0.000319906
54.167527162;15817.6770611;13.538349643;29.878367178;1.824997895;141496.538371;674.449870562;-4.83752552;126.156792685;0.007926644;-0.022009282;0.017956781;0.007975684;230.23588107;0.000174257;0.00031843
54.817105159;15898.3794951;13.540541188;29.70273374;1.798410421;142748.502581;679.088371123;-4.861023465;129.156321466;0.007742556;-0.022012845;0.018004966;0.008123867;232.276074429;0.000174275;0.000316969
55.478758852;15979.0819291;13.542628665;29.529040817;1.77219786;144009.799241;683.777832968;-4.884516507;132.226519267;0.007562779;-0.022016239;0.018053184;0.008274976;234.331554429;0.000174292;0.000315525
56.152726566;16059.7843631;13.544612885;29.357283934;1.746356738;145280.559951;688.518770904;-4.908004266;135.368984194;0.007387217;-0.022019464;0.018101436;0.008429066;236.402537611;0.000174309;0.000314097
56.839251155;16140.4867971;13.546494652;29.18745727;1.720883455;146560.919429;693.311714863;-4.931486422;138.585355659;0.00721577;-0.022022523;0.018149724;0.008586194;238.48924565;0.000174324;0.000312685
57.538580122;16221.1892311;13.548274763;29.019553754;1.695774298;147851.015604;698.1572103;-4.95496271;141.877315714;0.007048343;-0.022025417;0.018198051;0.008746419;240.591905514;0.000174339;0.000311289
58.250965739;16301.8916651;13.549954002;28.853565137;1.671025453;149150.989652;703.055818401;-4.978432921;145.246590394;0.006884843;-0.022028147;0.018246417;0.0089098;242.710749516;0.000174353;0.000309909
58.976665176;16382.594099;13.551533151;28.689482094;1.646633014;150460.986076;708.008116338;-5.001896899;148.694951063;0.006725178;-0.022030715;0.018294824;0.009076398;244.846015455;0.000174366;0.000308545
59.715940627;16463.296533;13.553012983;28.527294292;1.622592997;151781.152791;713.014697674;-5.025354539;152.224215923;0.006569257;-0.02203312;0.018343275;0.009246278;246.997946753;0.000174379;0.000307196
60.469059449;16543.998967;13.554394262;28.36699046;1.598901348;153111.641168;718.076172642;-5.048805786;155.836251494;0.006416992;-0.022035366;0.018391771;0.009419503;249.166792528;0.00017439;0.000305863
61.2362943;16624.701401;13.555677747;28.208558471;1.575553951;154452.606137;723.193168428;-5.072250635;159.532974139;0.006268297;-0.022037452;0.018440313;0.009596141;251.352807763;0.000174401;0.000304546
62.017923276;16705.403835;13.556864193;28.051985409;1.552546643;155804.206245;728.366329476;-5.095689127;163.31635164;0.006123086;-0.022039381;0.018488905;0.009776259;253.556253408;0.000174411;0.000303244
62.814230064;16786.106269;13.557954346;27.897257628;1.529875213;157166.603747;733.596317925;-5.11912135;167.188404928;0.005981276;-0.022041154;0.018537547;0.009959928;255.777396527;0.00017442;0.000301958
63.625504093;16866.8087029;13.558948948;27.744360805;1.507535416;158539.964688;738.883814056;-5.142547434;171.151209881;0.005842787;-0.02204277;0.018586242;0.010147219;258.016510433;0.000174428;0.000300687
64.452040685;16947.5111369;13.559848734;27.593280022;1.485522982;159924.458997;744.229516395;-5.165967555;175.206898889;0.005707538;-0.022044233;0.018634991;0.010338208;260.273874846;0.000174435;0.00029943
65.294141225;17028.2135709;13.560654435;27.4439998;1.463833615;161320.26056;749.634142279;-5.189381929;179.357662879;0.005575452;-0.022045543;0.018683797;0.01053297;262.549776017;0.000174442;0.000298189
66.152113319;17108.9160049;13.561366776;27.296504151;1.442463006;162727.54733;755.098428355;-5.212790814;183.605753291;0.005446452;-0.022046701;0.018732661;0.010731583;264.844506899;0.000174448;0.000296963
67.026270973;17189.6184389;13.561986479;27.150776643;1.421406838;164146.50142;760.623130768;-5.236194506;187.953483906;0.005320465;-0.022047709;0.018781585;0.010934128;267.158367316;0.000174453;0.000295751
67.916934764;17270.3208729;13.562514258;27.00680043;1.400660788;165577.309198;766.209025772;-5.259593342;192.403233066;0.005197418;-0.022048567;0.018830571;0.011140687;269.491664116;0.000174458;0.000294554
68.82443203;17351.0233069;13.562950825;26.864558302;1.380220536;167020.161397;771.856910122;-5.282987694;196.957445782;0.005077239;-0.022049276;0.018879621;0.011351345;271.844711346;0.000174461;0.000293371
69.749097051;17431.7257408;13.563296885;26.724032726;1.360081766;168475.253213;777.567601498;-5.306377972;201.618635951;0.004959859;-0.022049839;0.018928738;0.011566189;274.217830421;0.000174464;0.000292203
70.691271251;17512.4281748;13.563553141;26.585205888;1.340240175;169942.784436;783.341939042;-5.329764621;206.389388694;0.00484521;-0.022050255;0.018977923;0.01178531;276.611350345;0.000174466;0.000291049
71.651303398;17593.1306088;13.56372029;26.44805972;1.320691472;171422.959548;789.180783886;-5.35314812;211.272362826;0.004733227;-0.022050527;0.019027178;0.012008799;279.025607866;0.000174468;0.000289909
72.629549809;17673.8330428;13.563799025;26.312575943;1.301431386;172915.987842;795.085019611;-5.376528983;216.270293312;0.004623844;-0.022050655;0.019076505;0.012236751;281.460947678;0.000174468;0.000288782
73.62637457;17754.5354768;13.563790033;26.178736097;1.282455668;174422.083562;801.055552774;-5.399907757;221.38599385;0.004516998;-0.022050641;0.019125907;0.012469264;283.91772265;0.000174468;0.000287669
74.642149753;17835.2379108;13.563693999;26.046521567;1.263760091;175941.466013;807.093313555;-5.423285018;226.622359687;0.004412627;-0.022050484;0.019175386;0.012706439;286.396294012;0.000174467;0.00028657
75.677255653;17915.9403448;13.563511603;25.91591362;1.245340459;177474.359713;813.199256277;-5.446661379;231.982370352;0.004310672;-0.022050188;0.019224943;0.012948378;288.897031608;0.000174466;0.000285484
76.732081018;17996.6427787;13.563243521;25.786893422;1.227192604;179020.994511;819.374359949;-5.470037479;237.469092581;0.004211074;-0.022049752;0.019274582;0.013195188;291.420314091;0.000174464;0.000284411
77.807023299;18077.3452127;13.562890422;25.65944207;1.209312391;180581.605747;825.619629028;-5.493413988;243.085683462;0.004113776;-0.022049178;0.019324303;0.013446979;293.966529182;0.000174461;0.000283352
78.902488906;18158.0476467;13.562452975;25.533540609;1.191695722;182156.434392;831.936093975;-5.516791608;248.835393547;0.004018721;-0.022048467;0.01937411;0.013703863;296.536073913;0.000174457;0.000282305
80.018893464;18238.7500807;13.561931843;25.409170061;1.174338533;183745.727195;838.324811866;-5.540171067;254.721570111;0.003925855;-0.02204762;0.019424005;0.013965955;299.129354866;0.000174453;0.000281271
81.156662093;18319.4525147;13.561327684;25.286311439;1.1572368;185349.736859;844.78686724;-5.563553122;260.747660708;0.003835125;-0.022046638;0.019473989;0.014233376;301.746788464;0.000174448;0.000280249
82.316229682;18400.1549487;13.560641152;25.164945769;1.14038654;186968.722199;851.323372732;-5.58693856;266.91721669;0.00374648;-0.022045521;0.019524066;0.014506248;304.388801236;0.000174442;0.00027924
83.498041187;18480.8573827;13.559872897;25.045054104;1.123783811;188602.9483;857.935469807;-5.610328194;273.233896937;0.003659868;-0.022044272;0.019574237;0.014784698;307.055830077;0.000174436;0.000278243
84.702551926;18561.5598166;13.559023567;24.926617549;1.107424715;190252.686709;864.624329505;-5.633722862;279.701471711;0.00357524;-0.022042892;0.019624506;0.015068856;309.748322573;0.000174429;0.000277259
85.930227897;18642.2622506;13.558093802;24.809617266;1.091305397;191918.215622;871.391153335;-5.657123432;286.323826761;0.003492549;-0.02204138;0.019674874;0.015358856;312.466737301;0.000174421;0.000276286
87.181546097;18722.9646846;13.55708424;24.694034491;1.075422047;193599.820057;878.237174125;-5.680530796;293.104967611;0.003411747;-0.022039739;0.019725344;0.015654837;315.211544129;0.000174413;0.000275325
88.456994859;18803.6671186;13.555995514;24.57985055;1.059770902;195297.792069;885.163656773;-5.703945874;300.049023808;0.003332789;-0.022037969;0.019775918;0.015956942;317.983224562;0.000174403;0.000274375
89.757074198;18884.3695526;13.554828254;24.46704687;1.044348246;197012.430944;892.171899139;-5.72736961;307.160253542;0.00325563;-0.022036071;0.019826599;0.016265317;320.782272073;0.000174394;0.000273437
91.082296172;18965.0719866;13.553583083;24.355604988;1.02915041;198744.04342;899.263233168;-5.750802974;314.443048576;0.003180226;-0.022034047;0.01987739;0.016580114;323.609192465;0.000174383;0.000272511
92.43318525;19045.7744206;13.552260625;24.245506562;1.014173773;200492.943896;906.439025658;-5.774246962;321.901939096;0.003106536;-0.022031897;0.019928293;0.016901489;326.464504219;0.000174372;0.000271595
93.810278706;19126.4768545;13.550861493;24.13673338;0.999414763;202259.454672;913.700679319;-5.797702595;329.541598921;0.003034518;-0.022029623;0.019979311;0.017229603;329.348738898;0.000174361;0.000270691
95.214127013;19207.1792885;13.549386301;24.029267372;0.984869855;204043.90619;921.049633898;-5.821170917;337.366851055;0.002964132;-0.022027224;0.020030446;0.017564622;332.262441541;0.000174349;0.000269798
96.645294261;19287.8817225;13.547835656;23.923090613;0.970535574;205846.637264;928.48736714;-5.844653;345.382673242;0.002895339;-0.022024704;0.020081701;0.017906719;335.206171052;0.000174336;0.000268915
98.104358588;19368.5841565;13.546210163;23.818185329;0.956408495;207667.995346;936.015396027;-5.868149939;353.594204012;0.002828101;-0.022022061;0.020133079;0.018256069;338.180500634;0.000174322;0.000268043
99.591912628;19449.2865905;13.544510419;23.71453391;0.942485242;209508.336793;943.635277891;-5.891662855;362.006748806;0.002762379;-0.022019298;0.020184583;0.018612855;341.186018242;0.000174308;0.000267181
101.108563973;19529.9890245;13.54273702;23.612118915;0.928762487;211368.027149;951.348611526;-5.915192891;370.625786336;0.002698139;-0.022016415;0.020236215;0.018977265;344.22332705;0.000174293;0.000266329
102.654935656;19610.6914585;13.540890557;23.510923068;0.915236952;213247.441412;959.157038683;-5.938741219;379.456975643;0.002635345;-0.022013413;0.020287979;0.019349495;347.29304589;0.000174278;0.000265488
104.231666653;19691.3938924;13.538971616;23.41092927;0.901905409;215146.964349;967.062245269;-5.962309033;388.506162995;0.002573962;-0.022010293;0.020339877;0.019729744;350.39580978;0.000174262;0.000264656
105.839412402;19772.0963264;13.536980778;23.312120607;0.888764677;217066.990802;975.065962557;-5.985897553;397.779389153;0.002513956;-0.022007057;0.020391912;0.02011822;353.532270437;0.000174245;0.000263835
107.47884534;19852.7987604;13.534918621;23.214480345;0.875811627;219007.926011;983.169968866;-6.009508024;407.282897365;0.002455296;-0.022003704;0.020444088;0.020515138;356.703096808;0.000174228;0.000263023
109.15065547;19933.5011944;13.532785719;23.11799194;0.863043174;220970.185942;991.37609087;-6.033141715;417.023141321;0.002397948;-0.022000237;0.020496408;0.020920717;359.90897562;0.00017421;0.000262221
110.855550938;20014.2036284;13.530582639;23.022639035;0.850456286;222954.197639;999.686205202;-6.056799923;427.006793668;0.002341883;-0.021996655;0.020548874;0.021335188;363.150611967;0.000174192;0.000261428
112.594258644;20094.9060624;13.528309947;22.928405465;0.838047977;224960.399589;1008.10224005;-6.08048397;437.240754902;0.00228707;-0.021992961;0.02060149;0.021758786;366.428729913;0.000174173;0.000260644
114.367524873;20175.6084964;13.525968203;22.835275264;0.825815307;226989.242094;1016.62617673;-6.104195202;447.732162582;0.002233478;-0.021989154;0.020654259;0.022191755;369.744073119;0.000174154;0.00025987
116.176115945;20256.3109303;13.523557961;22.743232657;0.813755385;229041.187665;1025.26005154;-6.127934994;458.488401113;0.00218108;-0.021985235;0.020707185;0.022634349;373.097405492;0.000174134;0.000259105
118.020818905;20337.0133643;13.521079774;22.65226207;0.801865368;231116.711419;1034.00595748;-6.151704745;469.51711201;0.002129848;-0.021981207;0.02076027;0.023086827;376.489511852;0.000174113;0.000258348
119.902442231;20417.7157983;13.518534188;22.562348127;0.790142457;233216.301529;1042.86604617;-6.175505884;480.826204524;0.002079754;-0.021977068;0.020813519;0.023549461;379.921198682;0.000174092;0.000257601
121.82181657;20498.4182323;13.515921746;22.473475649;0.7785839;235340.459637;1051.84252978;-6.199339864;492.423866832;0.002030771;-0.021972821;0.020866934;0.02402253;383.393294811;0.00017407;0.000256862
123.779795513;20579.1206663;13.513242985;22.38562966;0.767186991;237489.70133;1060.93768307;-6.223208167;504.318577894;0.001982874;-0.021968466;0.020920519;0.024506323;386.906652211;0.000174048;0.000256132
125.777256396;20659.8231003;13.51049844;22.298795382;0.755949067;239664.556614;1070.15384553;-6.247112306;516.519119721;0.001936037;-0.021964004;0.020974279;0.02500114;390.46214679;0.000174025;0.00025541
127.815101136;20740.5255342;13.507688639;22.212958239;0.744867512;241865.570412;1079.49342353;-6.271053818;529.034590336;0.001890236;-0.021959437;0.021028216;0.02550729;394.060679221;0.000174002;0.000254696
129.894257099;20821.2279682;13.504814108;22.128103855;0.733939753;244093.303101;1088.95889272;-6.295034272;541.8744174;0.001845446;-0.021954763;0.021082334;0.026025094;397.703175832;0.000173978;0.00025399
132.015678015;20901.9304022;13.501875367;22.044218053;0.723163258;246348.331031;1098.55280039;-6.319055268;555.04837254;0.001801645;-0.021949986;0.021136637;0.026554886;401.390589484;0.000173953;0.000253293
134.180344918;20982.6328362;13.498872933;21.961286854;0.712535542;248631.247093;1108.27776796;-6.343118433;568.56658631;0.001758809;-0.021945105;0.02119113;0.027097009;405.123900507;0.000173929;0.000252603
136.38926714;21063.3352702;13.495807316;21.879296479;0.702054158;250942.661328;1118.13649356;-6.367225427;582.439563858;0.001716916;-0.021940121;0.021245815;0.02765182;408.90411772;0.000173903;0.000251922
138.643483338;21144.0377042;13.492679025;21.79823335;0.691716705;253283.201535;1128.13175488;-6.391377942;596.678201732;0.001675945;-0.021935035;0.021300697;0.028219691;412.732279453;0.000173877;0.000251248
140.944062573;21224.7401382;13.489488563;21.71808408;0.681520819;255653.513905;1138.26641198;-6.415577703;611.293805247;0.001635875;-0.021929849;0.021355781;0.028801003;416.609454595;0.00017385;0.000250581
143.292105432;21305.4425721;13.486236428;21.638835481;0.671464179;258054.263705;1148.54341016;-6.439826467;626.298106699;0.001596684;-0.021924562;0.02141107;0.029396156;420.536743743;0.000173823;0.000249922
145.6887452;21386.1450061;13.482923115;21.560474559;0.661544502;260486.135959;1158.96578324;-6.464126024;641.703284923;0.001558353;-0.021919175;0.021466569;0.030005561;424.515280341;0.000173796;0.000249271
148.135149091;21466.8474401;13.479549114;21.482988513;0.651759548;262949.836201;1169.53665667;-6.488478201;657.521985426;0.001520862;-0.02191369;0.021522281;0.030629648;428.546231933;0.000173768;0.000248627
150.632519526;21547.5498741;13.476114911;21.406364735;0.642107111;265446.091249;1180.25925103;-6.512884861;673.767341894;0.001484192;-0.021908107;0.021578213;0.031268861;432.630801455;0.000173739;0.00024799
153.182095473;21628.2523081;13.472620987;21.330590804;0.632585026;267975.64997;1191.13688561;-6.537347902;690.452998924;0.001448325;-0.021902427;0.021634367;0.031923661;436.770228523;0.00017371;0.00024736
155.785153847;21708.9547421;13.46906782;21.25565449;0.623191166;270539.284144;1202.17298196;-6.561869261;707.593135512;0.001413242;-0.021896651;0.02169075;0.032594528;440.965790869;0.000173681;0.000246736
158.443010978;21789.6571761;13.465455882;21.181543749;0.613923438;273137.789327;1213.3710679;-6.586450913;725.202490306;0.001378925;-0.021890779;0.021747365;0.03328196;445.218805789;0.000173651;0.00024612
161.157024145;21870.35961;13.461785644;21.108246724;0.604779787;275771.985774;1224.73478171;-6.611094873;743.2963883;0.001345358;-0.021884812;0.021804217;0.033986473;449.530631686;0.00017362;0.000245511
163.92859318;21951.062044;13.458057568;21.035751737;0.595758196;278442.719402;1236.26787618;-6.635803197;761.890768388;0.001312524;-0.021878751;0.021861312;0.034708606;453.902669675;0.000173589;0.000244908
166.759162148;22031.764478;13.454272116;20.964047297;0.586856679;281150.862774;1247.97422309;-6.660577983;781.002213017;0.001280406;-0.021872597;0.021918654;0.035448918;458.336365241;0.000173558;0.000244312
169.650221114;22112.466912;13.450429744;20.893122088;0.578073288;283897.31617;1259.85781815;-6.685421374;800.647979579;0.001248988;-0.021866351;0.021976249;0.03620799;462.833210023;0.000173526;0.000243722
