Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
235.655389778;24436.6970108;3.838e-05;5.3697e-05;0.000660555;-954.727533759;1555.15282972;-7.327374643;1521.38235256;0.000657297;-6.8e-08;0.000117373;0.062258101;1.004956583;9.66e-05;0.000120231
237.675351368;24468.9779844;3.8368e-05;5.3633e-05;0.000656066;-969.658830923;1562.75714647;-7.338867867;1538.96880994;0.000649786;-6.8e-08;0.000117427;0.062894691;1.009665483;9.6588e-05;0.000120167
239.715993498;24501.258958;3.8357e-05;5.3569e-05;0.000651602;-984.810591372;1570.42099488;-7.350385628;1556.79675699;0.000642345;-6.8e-08;0.000117481;0.06353946;1.014411672;9.6577e-05;0.000120103
241.777582611;24533.5399316;3.8346e-05;5.3505e-05;0.000647162;-1000.18618417;1578.14489826;-7.361927911;1574.86984689;0.000634973;-6.8e-08;0.000117536;0.064192524;1.019195656;9.6565e-05;0.000120039
243.860387832;24565.8209052;3.8334e-05;5.3441e-05;0.000642745;-1015.79150943;1585.93039517;-7.3734962;1593.19418247;0.00062767;-6.8e-08;0.000117591;0.064854099;1.024017794;9.6554e-05;0.000119976
245.96468953;24598.1018788;3.8323e-05;5.3378e-05;0.000638355;-1031.62338206;1593.77530092;-7.385086438;1611.76710655;0.000620437;-6.8e-08;0.000117646;0.065524044;1.02887902;9.6542e-05;0.000119912
248.090747692;24630.3828523;3.8311e-05;5.3315e-05;0.000633979;-1047.71301929;1601.69133411;-7.396715081;1630.61917075;0.000613264;-6.8e-08;0.000117701;0.066203566;1.033778157;9.6531e-05;0.000119849
250.238920646;24662.6638259;3.83e-05;5.3253e-05;0.000629659;-1063.96335929;1609.63858778;-7.408322745;1649.65713001;0.000606187;-6.8e-08;0.000117756;0.066888846;1.038721971;9.6519e-05;0.000119787
252.409221854;24694.9447995;3.8288e-05;5.3188e-05;0.000625243;-1080.75772582;1617.76915973;-7.42013054;1669.25139684;0.000599071;-6.8e-08;0.000117811;0.067594862;1.043687566;9.6508e-05;0.000119722
254.602976585;24727.2257731;3.8277e-05;5.3135e-05;0.000621291;-1096.68245007;1625.52128925;-7.431322143;1688.03792586;0.000592404;-6.8e-08;0.000117866;0.068266369;1.048762948;9.6496e-05;0.000119669
256.816631582;24759.5067467;3.8265e-05;5.304e-05;0.000615741;-1117.04801548;1634.98716013;-7.444916941;1711.14315972;0.000584405;-6.8e-08;0.000117922;0.069110551;1.053621722;9.6485e-05;0.000119574
259.064888345;24791.7877203;3.8254e-05;5.3102e-05;0.000616193;-1122.00492555;1638.38702328;-7.449734608;1719.40676794;0.000581596;-6.8e-08;0.000117977;0.069353884;1.059486118;9.6473e-05;0.000119636
261.294253373;24824.0686939;3.8242e-05;5.2592e-05;0.000594989;-1185.85059082;1664.59046447;-7.486922039;1784.5508527;0.000560365;-6.8e-08;0.000118033;0.071887928;1.061788852;9.6462e-05;0.000119126
263.706112929;24856.3496675;3.8225e-05;5.2486e-05;0.000588012;-1215.38851583;1678.540999;-7.505622662;1818.23706006;0.000549983;-6.8e-08;0.000118088;0.073149802;1.069145788;9.6444e-05;0.00011902
266.016947036;24888.6306411;3.8219e-05;5.3287e-05;0.000617767;-1135.72594817;1647.85593755;-7.46325024;1742.80339068;0.000573788;-6.8e-08;0.000118145;0.070024077;1.076645697;9.6439e-05;0.000119822
268.227003696;24920.9116147;3.8207e-05;5.3034e-05;0.00060724;-1168.64498095;1661.2694235;-7.482755817;1777.13148363;0.000562705;-6.8e-08;0.000118201;0.071310854;1.079144651;9.6427e-05;0.000119568
270.62091461;24953.1925883;3.8196e-05;5.263e-05;0.000588593;-1231.83188914;1688.25746424;-7.519551053;1843.73936711;0.000542376;-6.8e-08;0.000118257;0.073887915;1.085211716;9.6416e-05;0.000119164
272.997351347;24985.4735619;3.8184e-05;5.2659e-05;0.000588226;-1238.85090012;1692.01510381;-7.524923739;1853.6718574;0.00053947;-6.8e-08;0.000118313;0.074189983;1.090378742;9.6404e-05;0.000119193
275.410764371;25017.7545355;3.8173e-05;5.2575e-05;0.000583134;-1261.33063752;1702.04746246;-7.538619506;1879.23396166;0.000532132;-6.8e-08;0.00011837;0.075116012;1.095845288;9.6393e-05;0.00011911
277.846987377;25050.0355091;3.8161e-05;5.2522e-05;0.000579319;-1280.03525678;1710.49691388;-7.550139975;1901.00880658;0.000526036;-6.8e-08;0.000118426;0.075888468;1.101290302;9.6381e-05;0.000119056
280.310271604;25082.3164827;3.815e-05;5.2461e-05;0.000575194;-1300.13952684;1719.46333368;-7.562276064;1924.22018051;0.000519691;-6.8e-08;0.000118483;0.076716207;1.106800719;9.6369e-05;0.000118995
282.799935075;25114.5974563;3.8138e-05;5.2403e-05;0.000571178;-1320.26056988;1728.38756204;-7.574287663;1947.47251226;0.000513486;-6.8e-08;0.00011854;0.077543449;1.112354028;9.6358e-05;0.000118937
285.316627677;25146.8784299;3.8126e-05;5.2344e-05;0.00056716;-1340.77735719;1737.42014298;-7.58637172;1971.14864528;0.000507318;-6.8e-08;0.000118597;0.078385421;1.117957096;9.6346e-05;0.000118878
287.860650467;25179.1594034;3.8115e-05;5.2285e-05;0.000563169;-1361.59572403;1746.52220481;-7.598476445;1995.15385103;0.000501214;-6.8e-08;0.000118654;0.079238303;1.123608922;9.6335e-05;0.000118819
290.432406782;25211.440377;3.8103e-05;5.2227e-05;0.000559197;-1382.74878835;1755.70545651;-7.610616071;2019.5218825;0.000495167;-6.8e-08;0.000118711;0.080103392;1.129310634;9.6323e-05;0.000118761
293.032281408;25243.7213506;3.8092e-05;5.2169e-05;0.000555246;-1404.23566106;1764.9681318;-7.622787316;2044.25217284;0.000489176;-6.8e-08;0.000118769;0.080980619;1.135062802;9.6311e-05;0.000118703
295.660673209;25276.0023242;3.808e-05;5.2111e-05;0.000551315;-1426.0647773;1774.31208565;-7.634991554;2069.35357248;0.000483243;-6.8e-08;0.000118826;0.081870287;1.140866164;9.63e-05;0.000118645
298.317986574;25308.2832978;3.8068e-05;5.2054e-05;0.000547405;-1448.24226144;1783.73823174;-7.647228927;2094.83260537;0.000477365;-6.8e-08;0.000118884;0.082772608;1.146721427;9.6288e-05;0.000118588
301.004633937;25340.5642714;3.8057e-05;5.1996e-05;0.000543514;-1470.77506031;1793.24776166;-7.659499914;2120.69663168;0.000471543;-6.7e-08;0.000118942;0.083687822;1.152629325;9.6276e-05;0.000118531
303.721035317;25372.845245;3.8045e-05;5.1939e-05;0.000539644;-1493.67010401;1802.84181886;-7.671804907;2146.95300084;0.000465776;-6.7e-08;0.000119;0.084616171;1.158590602;9.6265e-05;0.000118474
306.467618672;25405.1262186;3.8033e-05;5.1882e-05;0.000535794;-1516.93454167;1812.52158795;-7.684144332;2173.6092897;0.000460064;-6.7e-08;0.000119058;0.085557902;1.164606016;9.6253e-05;0.000118417
309.244820043;25437.4071922;3.8022e-05;5.1826e-05;0.000531963;-1540.57568066;1822.2882702;-7.696518611;2200.67324129;0.000454406;-6.7e-08;0.000119116;0.086513269;1.170676339;9.6241e-05;0.00011836
312.053083751;25469.6881658;3.801e-05;5.177e-05;0.000528152;-1564.60100845;1832.14309048;-7.708928175;2228.15278702;0.000448802;-6.7e-08;0.000119175;0.087482531;1.17680236;9.623e-05;0.000118304
314.892862596;25501.9691394;3.7998e-05;5.1713e-05;0.00052436;-1589.01819727;1842.0872975;-7.721373458;2256.05605154;0.000443251;-6.7e-08;0.000119233;0.088465955;1.18298488;9.6218e-05;0.000118248
317.764618059;25534.250113;3.7986e-05;5.1658e-05;0.000520587;-1613.83510641;1852.12216335;-7.733854903;2284.39135523;0.000437753;-6.7e-08;0.000119292;0.089463812;1.189224717;9.6206e-05;0.000118192
320.668820511;25566.5310866;3.7975e-05;5.1602e-05;0.000516834;-1639.05979067;1862.24898504;-7.746372957;2313.16722281;0.000432308;-6.7e-08;0.000119351;0.090476382;1.195522704;9.6195e-05;0.000118136
323.60594943;25598.8120602;3.7963e-05;5.1547e-05;0.000513099;-1664.70050361;1872.46908429;-7.758928074;2342.39238694;0.000426914;-6.7e-08;0.00011941;0.091503949;1.201879692;9.6183e-05;0.000118081
326.576493618;25631.0930338;3.7951e-05;5.1491e-05;0.000509384;-1690.76570206;1882.78380753;-7.771520713;2372.07579279;0.000421572;-6.7e-08;0.00011947;0.092546806;1.208296547;9.6171e-05;0.000118026
329.580951427;25663.3740074;3.794e-05;5.1436e-05;0.000505687;-1717.26405915;1893.19452907;-7.784151341;2402.22661135;0.00041628;-6.7e-08;0.000119529;0.093605253;1.21477415;9.6159e-05;0.000117971
332.619831005;25695.654981;3.7928e-05;5.1382e-05;0.000502008;-1744.20446477;1903.70264962;-7.796820432;2432.85424021;0.00041104;-6.7e-08;0.000119589;0.094679596;1.221313403;9.6148e-05;0.000117916
335.693650523;25727.9359545;3.7916e-05;5.1327e-05;0.000498349;-1771.59603087;1914.30959649;-7.809528463;2463.96830901;0.000405849;-6.7e-08;0.000119648;0.095770151;1.227915224;9.6136e-05;0.000117862
338.80293843;25760.2169281;3.7904e-05;5.1273e-05;0.000494707;-1799.44810316;1925.01682604;-7.822275922;2495.57869137;0.000400709;-6.7e-08;0.000119708;0.096877239;1.234580549;9.6124e-05;0.000117807
341.948233709;25792.4979017;3.7893e-05;5.1219e-05;0.000491084;-1827.77026643;1935.82582376;-7.835063301;2527.69551056;0.000395617;-6.7e-08;0.000119769;0.098001191;1.241310333;9.6112e-05;0.000117753
345.130086141;25824.7788753;3.7881e-05;5.1165e-05;0.000487479;-1856.5723495;1946.73810414;-7.847891101;2560.32914462;0.000390575;-6.7e-08;0.000119829;0.099142345;1.248105549;9.6101e-05;0.000117699
348.349056571;25857.0598489;3.7869e-05;5.1112e-05;0.000483891;-1885.86443504;1957.7552123;-7.860759829;2593.49023652;0.000385581;-6.7e-08;0.000119889;0.100301049;1.254967193;9.6089e-05;0.000117646
351.605717194;25889.3408225;3.7857e-05;5.1058e-05;0.000480322;-1915.65686833;1968.87872497;-7.87367;2627.18970312;0.000380635;-6.7e-08;0.00011995;0.101477659;1.261896277;9.6077e-05;0.000117592
354.90065184;25921.6217961;3.7845e-05;5.1005e-05;0.00047677;-1945.9602614;1980.11025004;-7.886622135;2661.4387397;0.000375737;-6.7e-08;0.000120011;0.10267254;1.268893836;9.6065e-05;0.000117539
358.234456271;25953.9027697;3.7834e-05;5.0952e-05;0.000473236;-1976.78550626;1991.45142894;-7.899616765;2696.24883342;0.000370886;-6.7e-08;0.000120072;0.103886065;1.275960925;9.6053e-05;0.000117486
361.607738491;25986.1837433;3.7822e-05;5.0899e-05;0.000469719;-2008.14377987;2002.90393625;-7.912654427;2731.63176858;0.000366082;-6.7e-08;0.000120133;0.10511862;1.283098621;9.6042e-05;0.000117434
365.02111905;26018.4647169;3.781e-05;5.0847e-05;0.000466219;-2040.04655403;2014.46948088;-7.925735666;2767.59963689;0.000361324;-6.7e-08;0.000120195;0.106370597;1.290308025;9.603e-05;0.000117381
368.475231386;26050.7456905;3.7798e-05;5.0795e-05;0.000462737;-2072.50560741;2026.1498078;-7.938861037;2804.16484974;0.000356612;-6.7e-08;0.000120256;0.107642402;1.297590257;9.6018e-05;0.000117329
371.970722148;26083.0266641;3.7786e-05;5.0742e-05;0.000459271;-2105.53303091;2037.94669763;-7.952031102;2841.34014399;0.000351947;-6.7e-08;0.000120318;0.108934449;1.304946464;9.6006e-05;0.000117277
375.508251544;26115.3076377;3.7774e-05;5.0691e-05;0.000455823;-2139.14124029;2049.86196837;-7.965246429;2879.13859491;0.000347326;-6.7e-08;0.00012038;0.110247164;1.312377815;9.5994e-05;0.000117225
379.088493705;26147.5886113;3.7763e-05;5.0639e-05;0.000452391;-2173.34298611;2061.8974762;-7.9785076;2917.57362639;0.000342751;-6.7e-08;0.000120442;0.111580982;1.319885504;9.5982e-05;0.000117173
382.712137042;26179.8695849;3.7751e-05;5.0587e-05;0.000448977;-2208.15136557;2074.0551169;-7.991815201;2956.65902328;0.00033822;-6.7e-08;0.000120505;0.112936354;1.327470751;9.5971e-05;0.000117122
386.379884638;26212.1505585;3.7739e-05;5.0536e-05;0.000445578;-2243.57983215;2086.33682633;-8.005169831;2996.40894135;0.000333733;-6.7e-08;0.000120567;0.114313739;1.335134802;9.5959e-05;0.00011707
390.092454631;26244.4315321;3.7727e-05;5.0485e-05;0.000442196;-2279.64220675;2098.74458136;-8.018572095;3036.8379188;0.00032929;-6.7e-08;0.00012063;0.11571361;1.342878927;9.5947e-05;0.000117019
393.850580625;26276.7125056;3.7715e-05;5.0434e-05;0.000438831;-2316.35269114;2111.28040144;-8.032022608;3077.96089014;0.00032489;-6.7e-08;0.000120693;0.117136453;1.350704428;9.5935e-05;0.000116969
397.655012101;26308.9934792;3.7703e-05;5.0384e-05;0.000435482;-2353.7258811;2123.94634989;-8.045521996;3119.79319977;0.000320534;-6.7e-08;0.000120756;0.118582765;1.358612632;9.5923e-05;0.000116918
401.506514857;26341.2744528;3.7691e-05;5.0333e-05;0.000432148;-2391.77677935;2136.7445351;-8.059070896;3162.35061529;0.00031622;-6.7e-08;0.00012082;0.12005306;1.366604895;9.5911e-05;0.000116867
405.405871452;26373.5554264;3.768e-05;5.0283e-05;0.000428831;-2430.5208054;2149.67711055;-8.07266995;3205.64933782;0.000311949;-6.7e-08;0.000120884;0.121547864;1.374682603;9.5899e-05;0.000116817
409.353881657;26405.8364;3.7668e-05;5.0233e-05;0.00042553;-2469.97381385;2162.74627746;-8.086319816;3249.70602079;0.00030772;-6.7e-08;0.000120948;0.123067718;1.382847173;9.5887e-05;0.000116767
413.351362945;26438.1173736;3.7656e-05;5.0183e-05;0.000422244;-2510.15210942;2175.95428613;-8.10002116;3294.53778536;0.000303533;-6.7e-08;0.000121012;0.124613176;1.391100053;9.5875e-05;0.000116717
417.399150975;26470.3983472;3.7644e-05;5.0134e-05;0.000418974;-2551.07245823;2189.30343618;-8.113774657;3340.16223233;0.000299387;-6.7e-08;0.000121076;0.126184812;1.399442724;9.5864e-05;0.000116668
421.498100097;26502.6793208;3.7632e-05;5.0084e-05;0.00041572;-2592.75210575;2202.79607856;-8.127580997;3386.59746041;0.000295282;-6.7e-08;0.000121141;0.127783211;1.407876698;9.5852e-05;0.000116618
425.649083887;26534.9602944;3.762e-05;5.0035e-05;0.000412481;-2635.20879249;2216.43461679;-8.141440878;3433.8620826;0.000291217;-6.7e-08;0.000121205;0.129408978;1.416403522;9.584e-05;0.000116569
429.852995676;26567.241268;3.7608e-05;4.9986e-05;0.000409258;-2678.46077536;2230.22150971;-8.155355012;3481.97524806;0.000287193;-6.7e-08;0.000121271;0.131062733;1.42502478;9.5828e-05;0.00011652
434.110749131;26599.5222416;3.7596e-05;4.9937e-05;0.000406049;-2722.5268397;2244.15927129;-8.16932412;3530.95665458;0.000283209;-6.7e-08;0.000121336;0.132745116;1.43374209;9.5816e-05;0.000116471
438.423278818;26631.8032152;3.7584e-05;4.9888e-05;0.000402856;-2767.42631692;2258.25047207;-8.183348937;3580.82656694;0.000279265;-6.7e-08;0.000121401;0.134456782;1.442557106;9.5804e-05;0.000116423
442.791540809;26664.0841888;3.7572e-05;4.984e-05;0.000399678;-2813.17911058;2272.49774276;-8.197430211;3631.60584358;0.00027536;-6.7e-08;0.000121467;0.136198409;1.451471523;9.5792e-05;0.000116374
447.216513306;26696.3651624;3.756e-05;4.9792e-05;0.000396514;-2859.80571209;2286.90377465;-8.2115687;3683.3159528;0.000271494;-6.7e-08;0.000121533;0.137970691;1.460487073;9.578e-05;0.000116326
451.699197284;26728.646136;3.7548e-05;4.9743e-05;0.000393366;-2907.32722148;2301.47132139;-8.225765177;3735.97899431;0.000267667;-6.7e-08;0.000121599;0.139774345;1.469605528;9.5768e-05;0.000116278
456.240617157;26760.9271096;3.7536e-05;4.9696e-05;0.000390232;-2955.76536769;2316.20320044;-8.240020428;3789.61772007;0.000263879;-6.7e-08;0.000121666;0.141610106;1.478828703;9.5756e-05;0.00011623
460.841821458;26793.2080832;3.7524e-05;4.9648e-05;0.000387112;-3005.14253611;2331.10229635;-8.254335251;3844.25556268;0.000260128;-6.7e-08;0.000121733;0.143478734;1.488158455;9.5744e-05;0.000116182
465.503883573;26825.4890568;3.7512e-05;4.96e-05;0.000384007;-3055.48178809;2346.17156149;-8.268710461;3899.91665538;0.000256416;-6.7e-08;0.0001218;0.145381009;1.497596686;9.5732e-05;0.000116135
470.227902458;26857.7700303;3.75e-05;4.9553e-05;0.000380917;-3106.8068855;2361.41401821;-8.283146885;3956.62585752;0.000252741;-6.7e-08;0.000121867;0.147317735;1.507145341;9.572e-05;0.000116087
475.015003423;26890.0510039;3.7488e-05;4.9506e-05;0.000377841;-3159.14231975;2376.83276182;-8.297645364;4014.40878431;0.000249103;-6.6e-08;0.000121935;0.149289742;1.516806414;9.5708e-05;0.00011604
479.866338915;26922.3319775;3.7476e-05;4.9459e-05;0.000374778;-3212.51333239;2392.43096107;-8.312206755;4073.29182813;0.000245502;-6.6e-08;0.000122003;0.151297883;1.526581945;9.5696e-05;0.000115993
484.783089341;26954.6129511;3.7464e-05;4.9412e-05;0.00037173;-3266.94594954;2408.21186234;-8.326831929;4133.30219396;0.000241937;-6.6e-08;0.000122071;0.153343036;1.536474026;9.5684e-05;0.000115946
489.76646393;26986.8939247;3.7452e-05;4.9365e-05;0.000368696;-3322.46701;2424.17879149;-8.341521776;4194.46792808;0.000238409;-6.6e-08;0.000122139;0.155426109;1.546484798;9.5672e-05;0.0001159
494.81770161;27019.1748983;3.744e-05;4.9319e-05;0.000365676;-3379.10418864;2440.33515465;-8.356277198;4256.81794257;0.000234917;-6.6e-08;0.000122208;0.157548036;1.556616454;9.566e-05;0.000115853
499.938071917;27051.4558719;3.7428e-05;4.9273e-05;0.00036267;-3436.88603398;2456.68444228;-8.371099116;4320.38205375;0.000231461;-6.6e-08;0.000122277;0.15970978;1.566871244;9.5648e-05;0.000115807
505.128875962;27083.7368455;3.7416e-05;4.9227e-05;0.000359677;-3495.84200477;2473.23023259;-8.385988466;4385.19101961;0.00022804;-6.6e-08;0.000122346;0.161912333;1.577251472;9.5636e-05;0.000115761
510.391447411;27116.0178191;3.7404e-05;4.9181e-05;0.000356698;-3556.00249568;2489.97619211;-8.400946203;4451.27656659;0.000224655;-6.6e-08;0.000122416;0.164156721;1.587759499;9.5624e-05;0.000115715
515.727153502;27148.2987927;3.7392e-05;4.9135e-05;0.000353732;-3617.39887763;2506.92607953;-8.415973298;4518.67143092;0.000221304;-6.6e-08;0.000122485;0.166444;1.598397746;9.5612e-05;0.000115669
521.137396117;27180.5797663;3.738e-05;4.909e-05;0.000350779;-3680.06353717;2524.08374909;-8.431070743;4587.40939901;0.000217988;-6.6e-08;0.000122556;0.168775259;1.609168698;9.56e-05;0.000115624
526.623612882;27212.8607399;3.7368e-05;4.9044e-05;0.00034784;-3744.0299123;2541.45315272;-8.446239544;4657.5253444;0.000214706;-6.6e-08;0.000122626;0.171151625;1.620074898;9.5588e-05;0.000115579
532.18727831;27245.1417135;3.7356e-05;4.8999e-05;0.000344914;-3809.33253651;2559.03834392;-8.461480731;4729.05527298;0.000211459;-6.6e-08;0.000122697;0.173574259;1.631118959;9.5575e-05;0.000115533
537.829904998;27277.4226871;3.7344e-05;4.8954e-05;0.000342001;-3876.00708041;2576.84348068;-8.47679535;4802.03636572;0.000208245;-6.6e-08;0.000122768;0.176044358;1.64230356;9.5563e-05;0.000115488
543.553044856;27309.7036607;3.7332e-05;4.8909e-05;0.000339102;-3944.09039603;2594.87282871;-8.492184469;4876.50702431;0.000205065;-6.6e-08;0.000122839;0.178563161;1.653631448;9.5551e-05;0.000115443
549.358290398;27341.9846343;3.7319e-05;4.8865e-05;0.000336215;-4013.62056334;2613.13076486;-8.507649176;4952.50691888;0.000201918;-6.6e-08;0.000122911;0.181131947;1.665105444;9.5539e-05;0.000115399
555.24727607;27374.2656079;3.7307e-05;4.882e-05;0.000333341;-4084.63694404;2631.6217819;-8.52319058;5030.07704318;0.000198804;-6.6e-08;0.000122983;0.183752036;1.676728442;9.5527e-05;0.000115354
561.221679651;27406.5465814;3.7295e-05;4.8776e-05;0.000330479;-4157.18022745;2650.35049089;-8.538809812;5109.25976176;0.000195723;-6.6e-08;0.000123056;0.186424793;1.688503413;9.5515e-05;0.00011531
567.283223683;27438.827555;3.7283e-05;4.8732e-05;0.00032763;-4231.29248608;2669.32162564;-8.554508026;5190.09886714;0.000192675;-6.6e-08;0.000123128;0.189151627;1.700433407;9.5503e-05;0.000115266
573.433676985;27471.1085286;3.7271e-05;4.8688e-05;0.000324794;-4307.01723675;2688.54004784;-8.570286397;5272.63964231;0.000189658;-6.6e-08;0.000123201;0.191933996;1.712521558;9.5491e-05;0.000115222
579.674856215;27503.3895022;3.7259e-05;4.8644e-05;0.00032197;-4384.39949083;2708.01074924;-8.586146126;5356.92891254;0.000186674;-6.6e-08;0.000123275;0.194773408;1.724771081;9.5479e-05;0.000115178
586.008627484;27535.6704758;3.7247e-05;4.86e-05;0.000319159;-4463.48582343;2727.73885785;-8.602088436;5443.01511622;0.000183722;-6.6e-08;0.000123349;0.197671421;1.737185281;9.5466e-05;0.000115134
592.43690807;27567.9514494;3.7235e-05;4.8557e-05;0.000316359;-4544.32444033;2747.72964287;-8.618114576;5530.9483735;0.000180801;-6.6e-08;0.000123423;0.200629647;1.749767554;9.5454e-05;0.000115091
598.961668172;27600.232423;3.7222e-05;4.8513e-05;0.000313572;-4626.96523758;2767.98851769;-8.634225821;5620.78054765;0.000177911;-6.6e-08;0.000123497;0.203649754;1.762521388;9.5442e-05;0.000115048
605.584932743;27632.5133966;3.721e-05;4.847e-05;0.000310797;-4711.45987745;2788.52104579;-8.65042347;5712.56532273;0.000175053;-6.6e-08;0.000123572;0.206733468;1.775450369;9.543e-05;0.000115004
612.308783412;27664.7943702;3.7198e-05;4.8427e-05;0.000308034;-4797.86186843;2809.33294719;-8.666708852;5806.35828568;0.000172225;-6.6e-08;0.000123647;0.209882575;1.788558183;9.5418e-05;0.000114961
619.135360481;27697.0753438;3.7186e-05;4.8384e-05;0.000305283;-4886.22663916;2830.43010271;-8.683083322;5902.21700217;0.000169428;-6.6e-08;0.000123723;0.213098926;1.80184862;9.5406e-05;0.000114919
626.066865002;27729.3563174;3.7174e-05;4.8342e-05;0.000302544;-4976.61161758;2851.81855891;-8.699548264;6000.20109773;0.000166661;-6.6e-08;0.000123799;0.216384435;1.815325578;9.5394e-05;0.000114876
633.105560941;27761.637291;3.7162e-05;4.8299e-05;0.000299817;-5069.07632697;2873.50453602;-8.71610509;6100.3723561;0.000163924;-6.6e-08;0.000123875;0.219741087;1.828993064;9.5381e-05;0.000114834
640.253777458;27793.9182646;3.7149e-05;4.8257e-05;0.000297101;-5163.68247297;2895.49443311;-8.732755245;6202.79480844;0.000161218;-6.6e-08;0.000123952;0.223170938;1.842855204;9.5369e-05;0.000114791
647.513911251;27826.1992382;3.7137e-05;4.8215e-05;0.000294397;-5260.49403605;2917.79483384;-8.749500202;6307.53482815;0.000158541;-6.6e-08;0.000124029;0.226676118;1.856916242;9.5357e-05;0.000114749
654.888429031;27858.4802118;3.7125e-05;4.8173e-05;0.000291704;-5359.57738086;2940.41251493;-8.766341469;6414.66124273;0.000155893;-6.6e-08;0.000124107;0.230258837;1.871180545;9.5345e-05;0.000114707
662.379870099;27890.7611854;3.7113e-05;4.8131e-05;0.000289022;-5461.00135597;2963.35445179;-8.783280584;6524.24543602;0.000153274;-6.6e-08;0.000124185;0.233921383;1.885652609;9.5333e-05;0.000114665
669.990849022;27923.042159;3.7101e-05;4.8089e-05;0.000286352;-5564.83740642;2986.62782607;-8.80031912;6636.36146346;0.000150685;-6.6e-08;0.000124264;0.237666133;1.900337064;9.532e-05;0.000114623
677.724058453;27955.3231325;3.7088e-05;4.8048e-05;0.000283693;-5671.1596966;3010.24003434;-8.817458686;6751.08617788;0.000148124;-6.6e-08;0.000124342;0.241495552;1.915238679;9.5308e-05;0.000114582
685.582272066;27987.6041061;3.7076e-05;4.8006e-05;0.000281046;-5780.04523146;3034.19869556;-8.834700927;6868.49935346;0.000145592;-6.6e-08;0.000124422;0.245412195;1.930362363;9.5296e-05;0.00011454
693.568347619;28019.8850797;3.7064e-05;4.7965e-05;0.000278409;-5891.57398382;3058.51165871;-8.852047522;6988.68381614;0.000143088;-6.6e-08;0.000124502;0.249418718;1.945713178;9.5284e-05;0.000114499
701.685230167;28052.1660533;3.7052e-05;4.7924e-05;0.000275783;-6005.82903728;3083.18701273;-8.869500192;7111.72558993;0.000140613;-6.6e-08;0.000124582;0.253517877;1.961296337;9.5272e-05;0.000114458
709.935955421;28084.4470269;3.704e-05;4.7883e-05;0.000273169;-6122.89673158;3108.23309561;-8.887060696;7237.71404538;0.000138165;-6.6e-08;0.000124662;0.257712535;1.977117217;9.5259e-05;0.000114417
718.32365326;28116.7280005;3.7027e-05;4.7842e-05;0.000270565;-6242.8668125;3133.65850335;-8.904730832;7366.74205305;0.000135745;-6.6e-08;0.000124744;0.262005666;1.993181358;9.5247e-05;0.000114376
726.85155141;28149.0089741;3.7015e-05;4.7802e-05;0.000267972;-6365.83259614;3159.47210058;-8.922512442;7498.90615161;0.000133353;-6.6e-08;0.000124825;0.266400361;2.009494476;9.5235e-05;0.000114336
735.522979296;28181.2899477;3.7003e-05;4.7761e-05;0.000265389;-6491.89114023;3185.68303115;-8.940407411;7634.30672282;0.000130988;-6.6e-08;0.000124907;0.270899832;2.026062467;9.5223e-05;0.000114295
744.341372081;28213.5709213;3.6991e-05;4.7721e-05;0.000262817;-6621.14342231;3212.30072874;-8.958417667;7773.04817371;0.00012865;-6.6e-08;0.00012499;0.275507421;2.042891412;9.521e-05;0.000114255
753.310274888;28245.8518949;3.6978e-05;4.7681e-05;0.000260256;-6753.69453357;3239.33492916;-8.976545185;7915.23913489;0.000126339;-6.6e-08;0.000125073;0.280226603;2.059987588;9.5198e-05;0.000114215
762.433347246;28278.1328685;3.6966e-05;4.7641e-05;0.000257705;-6889.65387834;3266.795682;-8.994791987;8060.99266419;0.000124054;-6.6e-08;0.000125157;0.285060994;2.077357475;9.5186e-05;0.000114175
771.714367729;28310.4138421;3.6954e-05;4.7601e-05;0.000255164;-7029.13538668;3294.69336336;-9.013160146;8210.42646409;0.000121796;-6.6e-08;0.000125241;0.290014357;2.095007763;9.5173e-05;0.000114135
781.157238841;28342.6948157;3.6941e-05;4.7561e-05;0.000252634;-7172.25774366;3323.03868986;-9.031651782;8363.66311575;0.000119565;-6.6e-08;0.000125325;0.29509061;2.112945362;9.5161e-05;0.000114095
790.765992138;28374.9757893;3.6929e-05;4.7521e-05;0.000250114;-7319.14462238;3351.8427317;-9.05026907;8520.83031716;0.000117359;-6.5e-08;0.000125411;0.300293836;2.131177411;9.5149e-05;0.000114056
800.544793601;28407.2567629;3.6917e-05;4.7482e-05;0.000247604;-7469.92494306;3381.11692853;-9.069014239;8682.06114766;0.00011518;-6.5e-08;0.000125496;0.305628284;2.149711284;9.5137e-05;0.000114016
810.497949292;28439.5377365;3.6905e-05;4.7443e-05;0.000245104;-7624.73313629;3410.87310409;-9.087889572;8847.4943368;0.000113026;-6.5e-08;0.000125583;0.311098388;2.168554607;9.5124e-05;0.000113977
820.629911278;28471.8187101;3.6892e-05;4.7404e-05;0.000242614;-7783.70942768;3441.12348269;-9.106897412;9017.27455489;0.000110898;-6.5e-08;0.000125669;0.316708765;2.187715261;9.5112e-05;0.000113938
