Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
228.527448757;25179.1594034;4.0287e-05;5.4126e-05;0.000619038;-1211.01928272;1646.89529614;-7.480944718;1773.91583449;0.000563725;-7.9e-08;0.000122373;0.07045175;1.098120468;9.4883e-05;0.000117036
233.126362753;25243.7213506;4.0253e-05;5.3997e-05;0.00061009;-1249.7596855;1664.68532128;-7.505737857;1818.4465234;0.00054992;-7.9e-08;0.000122485;0.072035596;1.109416383;9.4849e-05;0.000116907
237.828965501;25308.2832978;4.0219e-05;5.3869e-05;0.000601245;-1289.74392657;1682.78487817;-7.530654791;1864.32584789;0.000536387;-7.8e-08;0.000122598;0.073664651;1.120916741;9.4815e-05;0.000116779
242.638229323;25372.845245;4.0185e-05;5.3742e-05;0.0005925;-1331.02095289;1701.20258447;-7.55569886;1911.60572123;0.00052312;-7.8e-08;0.000122711;0.075340613;1.132627328;9.4781e-05;0.000116653
247.557238891;25437.4071922;4.015e-05;5.3617e-05;0.000583855;-1373.64209026;1719.94738226;-7.580873486;1960.34054769;0.000510115;-7.8e-08;0.000122825;0.077065266;1.14455415;9.4747e-05;0.000116527
252.589196571;25501.9691394;4.0116e-05;5.3492e-05;0.000575306;-1417.6611822;1739.02855361;-7.606182181;2010.58736671;0.000497367;-7.8e-08;0.00012294;0.078840475;1.156703442;9.4713e-05;0.000116403
257.73742809;25566.5310866;4.0082e-05;5.3369e-05;0.000566853;-1463.13473882;1758.45573707;-7.631628545;2062.40600756;0.000484871;-7.8e-08;0.000123055;0.080668199;1.169081679;9.4678e-05;0.00011628
263.005388528;25631.0930338;4.0048e-05;5.3247e-05;0.000558494;-1510.12209471;1778.23894467;-7.657216275;2115.85925299;0.000472621;-7.8e-08;0.000123171;0.082550489;1.181695588;9.4644e-05;0.000116158
268.396668659;25695.654981;4.0014e-05;5.3126e-05;0.000550228;-1558.68557869;1798.38858032;-7.682949165;2171.01301552;0.000460614;-7.8e-08;0.000123287;0.084489499;1.194552159;9.461e-05;0.000116037
273.915001671;25760.2169281;3.998e-05;5.3006e-05;0.000542053;-1608.89069607;1818.91545942;-7.708831112;2227.9365263;0.000448846;-7.8e-08;0.000123404;0.086487491;1.207658662;9.4576e-05;0.000115917
279.564270294;25824.7788753;3.9946e-05;5.2888e-05;0.000533967;-1660.80632198;1839.83082899;-7.734866118;2286.70253554;0.000437311;-7.8e-08;0.000123522;0.088546839;1.221022656;9.4542e-05;0.000115798
285.348514349;25889.3408225;3.9912e-05;5.277e-05;0.000525969;-1714.50491082;1861.14638983;-7.761058299;2347.38752957;0.000426006;-7.8e-08;0.000123641;0.090670039;1.234652007;9.4508e-05;0.000115681
291.271938771;25953.9027697;3.9878e-05;5.2653e-05;0.000518057;-1770.06271994;1882.87431967;-7.787411886;2410.07196245;0.000414925;-7.8e-08;0.00012376;0.092859713;1.248554901;9.4475e-05;0.000115564
297.338922122;26018.4647169;3.9844e-05;5.2538e-05;0.000510231;-1827.56004853;1905.02729735;-7.81393123;2474.84050342;0.000404066;-7.8e-08;0.00012388;0.095118622;1.262739865;9.4441e-05;0.000115448
303.554025637;26083.0266641;3.9811e-05;5.2423e-05;0.000502488;-1887.08149655;1927.61852933;-7.840620809;2541.78230481;0.000393425;-7.8e-08;0.000124001;0.097449669;1.277215779;9.4407e-05;0.000115334
309.922002839;26147.5886113;3.9777e-05;5.231e-05;0.000494828;-1948.71624122;1950.66177723;-7.867485232;2610.99128816;0.000382996;-7.8e-08;0.000124122;0.099855911;1.291991898;9.4373e-05;0.00011522
316.447809776;26212.1505585;3.9743e-05;5.2197e-05;0.000487249;-2012.55833523;1974.17138742;-7.894529247;2682.56645262;0.000372777;-7.8e-08;0.000124245;0.102340571;1.307077872;9.4339e-05;0.000115108
323.136615906;26276.7125056;3.9709e-05;5.2086e-05;0.00047975;-2078.70702784;1998.16232254;-7.921757744;2756.61220693;0.000362764;-7.7e-08;0.000124368;0.104907043;1.322483767;9.4305e-05;0.000114996
329.993815707;26341.2744528;3.9675e-05;5.1975e-05;0.000472329;-2147.26710973;2022.65019471;-7.949175762;2833.23872587;0.000352953;-7.7e-08;0.000124492;0.107558908;1.338220086;9.4271e-05;0.000114886
337.025041033;26405.8364;3.9641e-05;5.1866e-05;0.000464985;-2218.34928627;2047.65130145;-7.9767885;2912.56233581;0.00034334;-7.7e-08;0.000124617;0.110299946;1.354297795;9.4237e-05;0.000114776
344.236174317;26470.3983472;3.9608e-05;5.1757e-05;0.000457717;-2292.0705798;2073.18266381;-8.004601319;2994.70593026;0.000333923;-7.7e-08;0.000124743;0.113134147;1.370728347;9.4204e-05;0.000114668
351.633362644;26534.9602944;3.9574e-05;5.165e-05;0.000450524;-2368.55476279;2099.26206664;-8.032619749;3079.79941695;0.000324696;-7.7e-08;0.00012487;0.116065725;1.387523711;9.417e-05;0.00011456
359.223032793;26599.5222416;3.954e-05;5.1543e-05;0.000443404;-2447.93282803;2125.90810238;-8.060849504;3167.98020316;0.000315659;-7.7e-08;0.000124997;0.119099139;1.404696401;9.4136e-05;0.000114453
367.01190732;26664.0841888;3.9506e-05;5.1437e-05;0.000436357;-2530.34349625;2153.14021737;-8.089296481;3259.39371931;0.000306806;-7.7e-08;0.000125126;0.122239102;1.422259507;9.4102e-05;0.000114348
375.007021749;26728.646136;3.9472e-05;5.1332e-05;0.000429381;-2615.93376481;2180.97876129;-8.117966778;3354.19398483;0.000298134;-7.7e-08;0.000125256;0.125490605;1.440226727;9.4069e-05;0.000114243
383.215742995;26793.2080832;3.9439e-05;5.1228e-05;0.000422475;-2704.85950402;2209.44504049;-8.146866694;3452.54422287;0.000289641;-7.7e-08;0.000125386;0.128858934;1.458612405;9.4035e-05;0.000114139
391.645789088;26857.7700303;3.9405e-05;5.1125e-05;0.000415637;-2797.28610282;2238.56137494;-8.176002749;3554.61752566;0.000281324;-7.7e-08;0.000125518;0.13234969;1.47743157;9.4001e-05;0.000114036
400.30525033;26922.3319775;3.9371e-05;5.1023e-05;0.000408868;-2893.38916987;2268.35115916;-8.205381685;3660.59757674;0.000273179;-7.7e-08;0.000125651;0.135968815;1.496699974;9.3968e-05;0.000113934
409.202611998;26986.8939247;3.9338e-05;5.0922e-05;0.000402165;-2993.35529595;2298.83892791;-8.235010486;3770.67943599;0.000265204;-7.7e-08;0.000125785;0.139722617;1.51643414;9.3934e-05;0.000113832
418.346778732;27051.4558719;3.9304e-05;5.0821e-05;0.000395527;-3097.38288219;2330.05042639;-8.264896382;3885.07039217;0.000257396;-7.7e-08;0.00012592;0.143617793;1.536651405;9.39e-05;0.000113732
427.747100744;27116.0178191;3.927e-05;5.0721e-05;0.000388954;-3205.68304297;2362.01268602;-8.295046866;4003.99089208;0.000249751;-7.7e-08;0.000126056;0.147661464;1.557369975;9.3867e-05;0.000113632
437.413402028;27180.5797663;3.9237e-05;5.0623e-05;0.000382445;-3318.48059025;2394.75410597;-8.325469707;4127.67555295;0.000242267;-7.7e-08;0.000126193;0.151861203;1.578608979;9.3833e-05;0.000113533
447.356010734;27245.1417135;3.9203e-05;5.0525e-05;0.000375998;-3436.01510515;2428.30454044;-8.356172965;4256.37426437;0.000234942;-7.6e-08;0.000126332;0.156225073;1.600388528;9.3799e-05;0.000113435
457.585791906;27309.7036607;3.917e-05;5.0428e-05;0.000369613;-3558.54211255;2462.69539368;-8.387165003;4390.35339555;0.000227772;-7.6e-08;0.000126472;0.160761664;1.622729776;9.3766e-05;0.000113338
468.114182817;27374.2656079;3.9136e-05;5.0331e-05;0.000363287;-3686.33436207;2497.95972174;-8.418454506;4529.8971116;0.000220756;-7.6e-08;0.000126613;0.165480133;1.645654993;9.3732e-05;0.000113242
478.953231112;27438.827555;3.9103e-05;5.0236e-05;0.000357022;-3819.68323057;2534.13234233;-8.450050496;4675.30881408;0.00021389;-7.6e-08;0.000126755;0.170390255;1.669187639;9.3699e-05;0.000113146
490.11563606;27503.3895022;3.9069e-05;5.0141e-05;0.000350815;-3958.90026286;2571.24995446;-8.481962354;4826.91272285;0.000207172;-7.6e-08;0.000126899;0.175502468;1.693352439;9.3665e-05;0.000113051
501.614793191;27567.9514494;3.9036e-05;5.0047e-05;0.000344665;-4104.31885826;2609.35126698;-8.514199837;4985.05560722;0.0002006;-7.6e-08;0.000127044;0.18082793;1.718175476;9.3632e-05;0.000112957
513.464842651;27632.5133966;3.9002e-05;4.9954e-05;0.000338572;-4256.29612508;2648.47713809;-8.546773098;5150.1086887;0.000194171;-7.6e-08;0.000127191;0.186378583;1.743684283;9.3598e-05;0.000112864
525.680721643;27697.0753438;3.8969e-05;4.9861e-05;0.000332535;-4415.21492205;2688.67072701;-8.57969271;5322.46973473;0.000187883;-7.6e-08;0.000127339;0.192167211;1.769907945;9.3565e-05;0.000112772
538.278221367;27761.637291;3.8935e-05;4.977e-05;0.000326553;-4581.48610567;2729.97765836;-8.612969692;5502.56536286;0.000181733;-7.6e-08;0.000127489;0.198207523;1.796877209;9.3531e-05;0.00011268
551.274048912;27826.1992382;3.8902e-05;4.9679e-05;0.000320624;-4755.5510087;2772.4462007;-8.64661553;5690.85358108;0.000175721;-7.6e-08;0.00012764;0.204514225;1.824624605;9.3498e-05;0.000112589
564.685894598;27890.7611854;3.8868e-05;4.9588e-05;0.000314748;-4937.88417878;2816.12746114;-8.680642209;5887.82659356;0.000169842;-7.6e-08;0.000127793;0.211103116;1.853184578;9.3464e-05;0.000112499
578.532505363;27955.3231325;3.8835e-05;4.9499e-05;0.000308925;-5128.99640735;2861.07559733;-8.715062241;6094.01390285;0.000164095;-7.6e-08;0.000127948;0.217991181;1.882593631;9.3431e-05;0.00011241
592.833764819;28019.8850797;3.8801e-05;4.941e-05;0.000303153;-5329.43808415;2907.34804852;-8.749888696;6309.98574429;0.000158479;-7.6e-08;0.000128104;0.225196703;1.91289048;9.3398e-05;0.000112321
607.610780683;28084.4470269;3.8768e-05;4.9322e-05;0.000297431;-5539.80291829;2955.00578813;-8.785135239;6536.35689444;0.00015299;-7.6e-08;0.000128262;0.232739384;1.944116223;9.3364e-05;0.000112233
622.885980425;28149.0089741;3.8735e-05;4.9235e-05;0.000291759;-5760.73207491;3004.11360003;-8.820816165;6773.79090266;0.000147628;-7.6e-08;0.000128422;0.240640475;1.976314529;9.3331e-05;0.000112145
638.683216016;28213.5709213;3.8701e-05;4.9148e-05;0.000286136;-5992.91877438;3054.74038163;-8.856946439;7023.00479692;0.000142389;-7.6e-08;0.000128584;0.248922932;2.009531843;9.3297e-05;0.000112059
655.027878809;28278.1328685;3.8668e-05;4.9062e-05;0.00028056;-6237.1134281;3106.95947341;-8.89354174;7284.77432647;0.000137273;-7.5e-08;0.000128748;0.257611574;2.043817593;9.3264e-05;0.000111973
671.947025726;28342.6948157;3.8635e-05;4.8977e-05;0.000275032;-6494.12933776;3160.84903179;-8.930618508;7559.93981628;0.000132276;-7.5e-08;0.000128915;0.266733275;2.0792245;9.3231e-05;0.000111888
689.469518063;28407.2567629;3.8601e-05;4.8893e-05;0.00026955;-6764.84920981;3216.49240018;-8.968193994;7849.41271073;0.000127398;-7.5e-08;0.000129083;0.276317167;2.115808624;9.3198e-05;0.000111803
707.626174411;28471.8187101;3.8568e-05;4.8809e-05;0.000264114;-7050.23192269;3273.97866211;-9.006286314;8154.18290209;0.000122636;-7.5e-08;0.000129253;0.286394873;2.153630471;9.3164e-05;0.000111719
726.449939388;28536.3806572;3.8535e-05;4.8726e-05;0.000258722;-7351.32130077;3333.40292892;-9.044914511;8475.3269581;0.00011799;-7.5e-08;0.000129426;0.297000768;2.192753916;9.3131e-05;0.000111636
745.976070149;28600.9426044;3.8502e-05;4.8643e-05;0.000253374;-7669.2551445;3394.866904;-9.084098616;8814.01736977;0.000113456;-7.5e-08;0.000129601;0.308172269;2.233246635;9.3098e-05;0.000111554
766.242342863;28665.5045516;3.8468e-05;4.8561e-05;0.00024807;-8005.27409254;3458.47983462;-9.123859724;9171.53296954;0.000109033;-7.5e-08;0.000129778;0.319950167;2.275183139;9.3064e-05;0.000111472
787.289281724;28730.0664988;3.8435e-05;4.848e-05;0.000242808;-8360.73448567;3524.3588029;-9.164220064;9549.27069545;0.00010472;-7.5e-08;0.000129958;0.332378997;2.318642625;9.3031e-05;0.00011139
809.160413405;28794.628446;3.8402e-05;4.8399e-05;0.000237588;-8737.12149266;3592.6294583;-9.205203088;9948.75889635;0.000100515;-7.5e-08;0.000130141;0.345507459;2.363709332;9.2998e-05;0.00011131
831.902550317;28859.1903932;3.8369e-05;4.8319e-05;0.000232409;-9136.06315476;3663.42703559;-9.246833563;10371.6724195;9.6416e-05;-7.5e-08;0.000130327;0.359388891;2.41047457;9.2965e-05;0.00011123
855.566106557;28923.7523404;3.8336e-05;4.824e-05;0.000227271;-9559.34771809;3736.89713409;-9.289137667;10819.8497565;9.2423e-05;-7.5e-08;0.000130515;0.374081814;2.459036361;9.2932e-05;0.000111151
880.205451016;28988.3142876;3.8302e-05;4.8161e-05;0.000222172;-10008.9423819;3813.19685239;-9.332143102;11295.312573;8.8532e-05;-7.5e-08;0.000130706;0.389650549;2.509500958;9.2899e-05;0.000111072
905.879302873;29052.8762347;3.8269e-05;4.8083e-05;0.000217112;-10487.0164205;3892.49561234;-9.375879218;11800.2880103;8.4744e-05;-7.5e-08;0.0001309;0.406165913;2.561981252;9.2865e-05;0.000110994
932.651175506;29117.4381819;3.8236e-05;4.8006e-05;0.00021209;-10995.9631869;3974.9772628;-9.420377141;12337.2342171;8.1055e-05;-7.5e-08;0.000131098;0.423706033;2.616603648;9.2832e-05;0.000110916
960.589875898;29182.0001291;3.8203e-05;4.7929e-05;0.000207106;-11538.4332928;4060.84032994;-9.465669924;12908.869657;7.7466e-05;-7.5e-08;0.000131299;0.442357261;2.673500515;9.2799e-05;0.00011084
989.770067794;29246.5620763;3.817e-05;4.7853e-05;0.000202158;-12117.3655589;4150.30032727;-9.511792711;13518.2068426;7.3974e-05;-7.4e-08;0.000131504;0.462215245;2.732815614;9.2766e-05;0.000110763
1020.27290831;29311.1240235;3.8137e-05;4.7777e-05;0.000197247;-12736.0230652;4243.5920863;-9.558782912;14168.5912768;7.0579e-05;-7.4e-08;0.000131712;0.483386146;2.794709738;9.2733e-05;0.000110688
1052.18676945;29375.6859707;3.8104e-05;4.7702e-05;0.000192371;-13398.0419815;4340.97073372;-9.606680409;14863.7465424;6.7278e-05;-7.4e-08;0.000131924;0.505988066;2.859353416;9.27e-05;0.000110613
1085.60805795;29440.2479179;3.8071e-05;4.7628e-05;0.00018753;-14107.4797499;4442.71492922;-9.655527777;15607.8266706;6.407e-05;-7.4e-08;0.00013214;0.530152691;2.926935078;9.2667e-05;0.000110538
1120.64214959;29504.8098651;3.8038e-05;4.7554e-05;0.000182723;-14868.8773892;4549.12900005;-9.705370531;16405.4771644;6.0955e-05;-7.4e-08;0.00013236;0.556027212;2.997658555;9.2634e-05;0.000110464
1157.40445692;29569.3718123;3.8005e-05;4.748e-05;0.00017795;-15687.3271186;4660.54672699;-9.756257408;17261.906351;5.7931e-05;-7.4e-08;0.000132584;0.583776567;3.071750356;9.2601e-05;0.000110391
1196.0216533;29633.9337594;3.7972e-05;4.7408e-05;0.000173209;-16568.5569622;4777.33430146;-9.808240672;18182.9691082;5.4997e-05;-7.4e-08;0.000132813;0.613586075;3.149457952;9.2568e-05;0.000110318
1236.63308049;29698.4957066;3.7939e-05;4.7336e-05;0.000168501;-17519.030488;4899.89384377;-9.861376471;19175.2654789;5.2151e-05;-7.4e-08;0.000133047;0.645664537;3.231047583;9.2535e-05;0.000110246
1279.39237278;29763.0576538;3.7906e-05;4.7264e-05;0.000163824;-18546.053148;5028.67027752;-9.91572523;20246.257277;4.9392e-05;-7.4e-08;0.000133287;0.680247894;3.316824286;9.2502e-05;0.000110175
1324.46933765;29827.619601;3.7873e-05;4.7193e-05;0.000159178;-19657.9184958;5164.15423554;-9.971352093;21404.4065343;4.6719e-05;-7.4e-08;0.000133531;0.717603578;3.407116735;9.2469e-05;0.000110103
1372.05214132;29892.1815482;3.784e-05;4.7122e-05;0.000154563;-20864.0676492;5306.88947155;-10.028327434;22659.340591;4.4132e-05;-7.4e-08;0.000133781;0.758035694;3.50228822;9.2436e-05;0.000110033
1422.34985856;29956.7434954;3.7807e-05;4.7052e-05;0.000149977;-22175.2800753;5457.48118438;-10.086727431;24022.0498523;4.1628e-05;-7.4e-08;0.000134037;0.801891229;3.602750248;9.2403e-05;0.000109963
1475.59545965;30021.3054426;3.7774e-05;4.6983e-05;0.00014542;-23603.9161512;5616.6028906;-10.146634723;25505.1258103;3.9208e-05;-7.4e-08;0.0001343;0.849567513;3.708953685;9.237e-05;0.000109894
1532.04932442;30085.8673898;3.7741e-05;4.6914e-05;0.000140891;-25164.1962781;5785.00794651;-10.208139161;27123.0489777;3.6869e-05;-7.4e-08;0.000134569;0.901521257;3.821405969;9.2337e-05;0.000109825
1592.00339518;30150.4293369;3.7708e-05;4.6846e-05;0.000136391;-26872.5471442;5963.54151452;-10.271338677;28892.5390622;3.4611e-05;-7.4e-08;0.000134845;0.958279524;3.940678732;9.2304e-05;0.000109756
1655.78610841;30214.9912841;3.7675e-05;4.6778e-05;0.000131917;-28748.030999;6153.15343899;-10.33634028;30832.9832403;3.2433e-05;-7.3e-08;0.000135129;1.020453157;4.067405855;9.2271e-05;0.000109688
1723.76828082;30279.5532313;3.7642e-05;4.671e-05;0.00012747;-30812.8579032;6354.91764256;-10.40326122;32966.9630891;3.0333e-05;-7.3e-08;0.00013542;1.088753286;4.202312107;9.2238e-05;0.000109621
1796.37017275;30344.1151785;3.7609e-05;4.6644e-05;0.000123049;-33093.0355197;6570.05134574;-10.472230335;35320.9070258;2.8312e-05;-7.3e-08;0.000135721;1.164011764;4.346218311;9.2205e-05;0.000109554
1874.07001285;30408.6771257;3.7576e-05;4.6577e-05;0.000118654;-35619.1772675;6799.9392986;-10.54338963;37925.903617;2.6367e-05;-7.3e-08;0.00013603;1.247206627;4.500051404;9.2172e-05;0.000109488
1957.41434947;30473.2390729;3.7543e-05;4.6511e-05;0.000114283;-38427.5066825;7046.16537566;-10.616896146;40818.7227357;2.4499e-05;-7.3e-08;0.000136349;1.33949406;4.664877201;9.214e-05;0.000109422
2047.03070241;30537.8010201;3.7511e-05;4.6446e-05;0.000109936;-41561.1408695;7310.54851227;-10.692924151;44043.1075633;2.2705e-05;-7.3e-08;0.000136679;1.442248823;4.841917077;9.2107e-05;0.000109356
2143.64313409;30602.3629673;3.7478e-05;4.6381e-05;0.000105612;-45071.7212316;7595.18852688;-10.771667767;47651.4227604;2.0986e-05;-7.3e-08;0.00013702;1.557115796;5.032581991;9.2074e-05;0.000109291
2248.09155793;30666.9249145;3.7445e-05;4.6316e-05;0.000101312;-49021.5172415;7902.5220751;-10.853344108;51706.7756126;1.934e-05;-7.3e-08;0.000137373;1.68607631;5.238506381;9.2041e-05;0.000109227
2361.35587351;30731.4868616;3.7412e-05;4.6252e-05;9.7033e-05;-53486.1565586;8235.39356789;-10.938197063;56285.7718982;1.7766e-05;-7.3e-08;0.00013774;1.831534288;5.4615984;9.2008e-05;0.000109162
2484.58639784;30796.0488088;3.7379e-05;4.6188e-05;9.2777e-05;-58558.2127684;8597.14401855;-11.026501895;61482.1332481;1.6265e-05;-7.3e-08;0.00013812;1.99642927;5.704097697;9.1976e-05;0.000109099
2619.14259573;30860.610756;3.7347e-05;4.6125e-05;8.8541e-05;-64351.967549;8991.7245399;-11.118570878;67411.4981692;1.4834e-05;-7.3e-08;0.000138517;2.184386392;5.968651229;9.1943e-05;0.000109035
2766.64287554;30925.1727032;3.7314e-05;4.6061e-05;8.4325e-05;-71009.8102188;9423.84240393;-11.214760252;74217.8712366;1.3474e-05;-7.3e-08;0.00013893;2.399917761;6.258410101;9.191e-05;0.000108972
2929.02932323;30989.7346504;3.7281e-05;4.5999e-05;8.0129e-05;-78710.9502867;9899.15123169;-11.315478903;82082.4002663;1.2183e-05;-7.3e-08;0.000139362;2.648696454;6.577155637;9.1877e-05;0.000108909
3108.65287665;31054.2965976;3.7248e-05;4.5936e-05;7.5951e-05;-87683.4516938;10424.501745;-11.421199306;91235.4955617;1.0961e-05;-7.3e-08;0.000139815;2.9379347;6.929465212;9.1844e-05;0.000108846
3308.38689313;31118.8585448;3.7216e-05;4.5873e-05;7.1792e-05;-98221.1148335;11008.2766422;-11.532471444;101973.825281;9.806e-06;-7.3e-08;0.000140291;3.276914066;7.320933374;9.1812e-05;0.000108784
3531.78078238;31183.420492;3.7183e-05;4.5811e-05;6.7651e-05;-110707.591919;11660.8453778;-11.649940893;114684.584139;8.72e-06;-7.3e-08;0.000140792;3.677742285;7.758470971;9.1779e-05;0.000108721
3783.27129951;31247.9824392;3.715e-05;4.5748e-05;6.3525e-05;-125651.443997;12395.1891381;-11.774372088;129880.761297;7.699e-06;-7.2e-08;0.000141322;4.15645271;8.250716542;9.1746e-05;0.000108659
4068.47814311;31312.5443863;3.7118e-05;4.5685e-05;5.9416e-05;-143738.45735;13227.7863321;-11.906680624;148253.751811;6.745e-06;-7.2e-08;0.000141885;4.734644045;8.808611901;9.1714e-05;0.000108596
4394.62697708;31377.1063335;3.7085e-05;4.5622e-05;5.5321e-05;-165910.721662;14179.8559277;-12.047972509;170752.856907;5.856e-06;-7.2e-08;0.000142484;5.441956791;9.446225606;9.1681e-05;0.000108533
4771.16479705;31441.6682807;3.7052e-05;4.5558e-05;5.124e-05;-193492.968731;15279.2774229;-12.199613013;198712.237192;5.032e-06;-7.2e-08;0.000143126;6.320028423;10.181951737;9.1648e-05;0.000108468
5210.69365959;31506.2302279;3.702e-05;4.5493e-05;4.7171e-05;-228387.516618;16563.1582972;-12.363276321;234046.787492;4.273e-06;-7.2e-08;0.000143816;7.428587482;11.040325543;9.1616e-05;0.000108403
5730.3729425;31570.7921751;3.6987e-05;4.5425e-05;4.3112e-05;-273436.374128;18082.9797777;-12.541171239;279615.644018;3.576e-06;-7.2e-08;0.000144565;8.856782638;12.054759832;9.1583e-05;0.000108336
6354.31592551;31635.3541223;3.6954e-05;4.5356e-05;3.9068e-05;-332920.857538;19908.9170426;-12.735889357;339724.188541;2.944e-06;-7.2e-08;0.000145382;10.738750931;13.272202503;9.155e-05;0.000108266
7117.00228349;31699.9160695;3.6922e-05;4.5278e-05;3.5013e-05;-413991.154586;22150.8894915;-12.951710327;421557.020491;2.372e-06;-7.2e-08;0.000146283;13.298363932;14.759785222;9.1518e-05;0.000108189
8071.45246519;31764.4780167;3.6889e-05;4.5206e-05;3.1007e-05;-527511.671095;24948.7173461;-13.191948141;536031.464383;1.866e-06;-7.2e-08;0.000147287;16.875185674;16.620743832;9.1485e-05;0.000108116
9295.9919761;31829.0399638;3.6856e-05;4.5085e-05;2.6881e-05;-697353.006833;28614.5280387;-13.468922134;707096.292109;1.414e-06;-7.2e-08;0.000148421;22.215445169;19.007579547;9.1452e-05;0.000107996
10939.9972608;31893.601911;3.6824e-05;4.5047e-05;2.3036e-05;-952813.173653;33380.4150049;-13.779052571;964198.601788;1.037e-06;-7.2e-08;0.000149726;30.231724986;22.211135651;9.142e-05;0.000107958
13199.63004;31958.1638582;3.6791e-05;4.4696e-05;1.8518e-05;-1423552.75386;40653.3845116;-14.178203684;1437194.75374;6.96e-07;-7.2e-08;0.000151265;44.971130385;26.613343517;9.1387e-05;0.000107606
16746.8447506;32022.7258054;3.6759e-05;4.497e-05;1.5303e-05;-2173355.37544;50211.9657615;-14.599658202;2190539.02552;4.57e-07;-7.2e-08;0.000153143;68.405764045;33.522532329;9.1355e-05;0.000107881
22032.4486913;32087.2877526;3.6726e-05;4.3501e-05;9.679e-06;-4504429.69929;71629.8422502;-15.325545728;4526890.00457;2.21e-07;-7.2e-08;0.000155556;141.08048145;43.816436373;9.1322e-05;0.000106412
34963.705936;32151.8496998;3.6693e-05;4.4394e-05;7.001e-06;-9820222.59579;106045.329148;-16.103549398;9855590.32316;1.01e-07;-7.2e-08;0.000158946;306.532607461;68.996736972;9.129e-05;0.000107305
61613.1327201;32216.411647;3.6661e-05;5.4146e-05;9.091e-06;-13236097.3479;128550.681905;-16.403129016;13298063.9652;7.5e-08;-7.2e-08;0.000164724;412.772971458;120.886885174;9.1257e-05;0.000117057
