Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
8.374656028;7844.27658338;5.0259e-05;0.002152468;0.231280429;70.698653024;224.850154565;0.508474239;0.601412491;1.662752297;-9.8e-08;9.4963e-05;7.6669e-05;0.139094939;0.000104855;0.002215378
8.377128357;7876.55755698;5.0248e-05;0.002158332;0.23183828;71.01815918;224.931468612;0.50639473;0.602664435;1.65929818;-9.8e-08;9.5036e-05;7.6514e-05;0.139720686;0.000104844;0.002221243
8.3795959;7908.83853057;5.0236e-05;0.002163844;0.232356565;71.337928491;225.014497761;0.504154175;0.604016252;1.655584593;-9.8e-08;9.5108e-05;7.6372e-05;0.140347142;0.000104832;0.002226755
8.382059101;7941.11950416;5.0224e-05;0.002169008;0.232835797;71.657975712;225.099250084;0.501755644;0.605466742;1.65161838;-9.8e-08;9.5181e-05;7.6245e-05;0.140974332;0.000104821;0.002231919
8.384518394;7973.40047776;5.0213e-05;0.002173829;0.2332764;71.978315496;225.185737294;0.499201708;0.607015042;1.647405635;-9.8e-08;9.5253e-05;7.613e-05;0.141602284;0.000104809;0.00223674
8.386974203;8005.68145135;5.02e-05;0.002178308;0.233678638;72.29896222;225.273976277;0.496494162;0.60866079;1.642951241;-9.8e-08;9.5324e-05;7.6029e-05;0.142231024;0.000104796;0.002241219
8.389426949;8037.96242495;5.0188e-05;0.002182448;0.23404268;72.619930132;225.363987421;0.493634292;0.610403972;1.638259326;-9.8e-08;9.5396e-05;7.594e-05;0.142860582;0.000104784;0.002245358
8.391877046;8070.24339854;5.0175e-05;0.002186248;0.234368563;72.941233244;225.45579541;0.490622731;0.612245012;1.63333303;-9.8e-08;9.5467e-05;7.5865e-05;0.143490984;0.000104772;0.002249158
8.394324909;8102.52437213;5.0163e-05;0.002189707;0.234656169;73.262885276;225.549429653;0.487459369;0.614184831;1.62817437;-9.8e-08;9.5538e-05;7.5802e-05;0.144122259;0.000104759;0.002252618
8.396770949;8134.80534573;5.015e-05;0.002192823;0.234905254;73.584899707;225.644923441;0.484143488;0.616224775;1.622784479;-9.8e-08;9.5609e-05;7.5752e-05;0.144754437;0.000104746;0.002255734
8.399215582;8167.08631932;5.0136e-05;0.002195593;0.235115451;73.90728977;225.742313931;0.480673762;0.618366619;1.617163619;-9.8e-08;9.5679e-05;7.5714e-05;0.145387547;0.000104732;0.002258504
8.401659223;8199.36729292;5.0123e-05;0.002198012;0.235286217;74.230068298;225.841643271;0.477048046;0.620612711;1.611310858;-9.8e-08;9.575e-05;7.569e-05;0.146021617;0.000104719;0.002260923
8.404102296;8231.64826651;5.0109e-05;0.002200074;0.235416894;74.553247852;225.942957179;0.47326362;0.622965823;1.605224497;-9.8e-08;9.582e-05;7.5679e-05;0.146656679;0.000104705;0.002262984
8.406545229;8263.92924011;5.0095e-05;0.00220177;0.235506686;74.87684066;226.04630539;0.469317116;0.625429218;1.598901956;-9.8e-08;9.5889e-05;7.5682e-05;0.147292762;0.000104691;0.002264681
8.408988462;8296.2102137;5.0081e-05;0.002203093;0.235554637;75.200858515;226.151742281;0.465204397;0.628006729;1.592339625;-9.8e-08;9.5959e-05;7.5698e-05;0.147929897;0.000104677;0.002266004
8.411432441;8328.49118729;5.0067e-05;0.002204033;0.235559668;75.525312851;226.259325994;0.460920713;0.630702682;1.585533134;-9.8e-08;9.6028e-05;7.5728e-05;0.148568115;0.000104663;0.002266943
8.41387763;8360.77216089;5.0052e-05;0.002204578;0.235520564;75.850214676;226.369118816;0.456460641;0.633521943;1.578477289;-9.8e-08;9.6097e-05;7.5773e-05;0.149207446;0.000104649;0.002267488
8.416324503;8393.05313448;5.0038e-05;0.002204715;0.23543601;76.175574644;226.481186331;0.451818236;0.636469847;1.571166341;-9.8e-08;9.6166e-05;7.5833e-05;0.149847921;0.000104634;0.002267626
8.418773552;8425.33410808;5.0023e-05;0.002204432;0.235304515;76.501402804;226.595599431;0.446986681;0.639552426;1.563593474;-9.8e-08;9.6234e-05;7.5908e-05;0.150489573;0.000104619;0.002267342
8.421225287;8457.61508167;5.0008e-05;0.002203713;0.235124512;76.827708843;226.712431918;0.441958724;0.642776166;1.555751524;-9.8e-08;9.6303e-05;7.6e-05;0.151132433;0.000104604;0.002266624
8.42368024;8489.89605527;4.9993e-05;0.002202544;0.234894359;77.154502026;226.831760839;0.436726625;0.646148048;1.547632935;-9.8e-08;9.6371e-05;7.6108e-05;0.151776532;0.000104589;0.002265454
8.426138961;8522.17702886;4.9977e-05;0.002200906;0.234612243;77.481790921;226.953668732;0.431281779;0.64967582;1.539229211;-9.7e-08;9.6439e-05;7.6234e-05;0.152421902;0.000104573;0.002263817
8.428602026;8554.45800245;4.9961e-05;0.002198784;0.234276331;77.809583729;227.078240383;0.425615298;0.653367646;1.530531863;-9.7e-08;9.6506e-05;7.6377e-05;0.153068575;0.000104558;0.002261695
8.431070037;8586.73897605;4.9946e-05;0.002196159;0.2338847;78.137888075;227.20556459;0.419717725;0.657232314;1.521532004;-9.7e-08;9.6574e-05;7.654e-05;0.153716583;0.000104542;0.002259069
8.433543623;8619.01994964;4.993e-05;0.002193012;0.23343536;78.466710988;227.335734064;0.413579071;0.661279244;1.512220455;-9.7e-08;9.6641e-05;7.6723e-05;0.154365958;0.000104526;0.002255923
8.43602344;8651.30092324;4.9913e-05;0.002189325;0.232926303;78.796058998;227.468844284;0.407189039;0.665518369;1.502588127;-9.7e-08;9.6708e-05;7.6927e-05;0.155016733;0.00010451;0.002252235
8.438510178;8683.58189683;4.9897e-05;0.002185077;0.232355454;79.125937936;227.604995163;0.400536762;0.66996034;1.492625667;-9.7e-08;9.6775e-05;7.7153e-05;0.155668939;0.000104493;0.002247988
8.441004558;8715.86287042;4.9881e-05;0.00218025;0.231720776;79.456353151;227.744288842;0.393611217;0.674616285;1.482324134;-9.7e-08;9.6841e-05;7.7401e-05;0.156322609;0.000104477;0.002243161
8.443507335;8748.14384402;4.9864e-05;0.002174824;0.231020233;79.787309367;227.886830814;0.386401062;0.679497951;1.471674785;-9.7e-08;9.6907e-05;7.7673e-05;0.156977775;0.00010446;0.002237735
8.446019303;8780.42481761;4.9847e-05;0.00216878;0.230251777;80.118810555;228.032730721;0.378894532;0.684617814;1.460668973;-9.7e-08;9.6974e-05;7.7971e-05;0.157634468;0.000104443;0.002231691
8.44854129;8812.70579121;4.983e-05;0.002162099;0.229413448;80.450860154;228.18210029;0.371079837;0.689988853;1.449298777;-9.7e-08;9.7039e-05;7.8295e-05;0.158292721;0.000104426;0.002225009
8.451074166;8844.9867648;4.9813e-05;0.002154762;0.228503353;80.783460946;228.335054195;0.362945052;0.695624656;1.437556866;-9.7e-08;9.7105e-05;7.8646e-05;0.158952567;0.000104409;0.002217672
8.453618842;8877.26773839;4.9795e-05;0.002146752;0.227519687;81.116615031;228.491710105;0.354478149;0.701539447;1.425436594;-9.7e-08;9.7171e-05;7.9027e-05;0.159614035;0.000104392;0.002209662
8.456176271;8909.54871199;4.9778e-05;0.002138052;0.226460742;81.450323795;228.652188686;0.345667043;0.707748098;1.412932091;-9.7e-08;9.7236e-05;7.9437e-05;0.160277159;0.000104374;0.002200962
8.458747452;8941.82968558;4.976e-05;0.002128647;0.225324959;81.784587972;228.81661294;0.336499753;0.71426606;1.400038523;-9.7e-08;9.7301e-05;7.9879e-05;0.16094197;0.000104356;0.002191558
8.461333427;8974.11065918;4.9742e-05;0.002118523;0.224110936;82.119407607;228.985108255;0.326964436;0.721109388;1.386752157;-9.7e-08;9.7366e-05;8.0354e-05;0.1616085;0.000104339;0.002181434
8.463935289;9006.39163277;4.9724e-05;0.002107667;0.222817448;82.454782034;229.157802454;0.317049429;0.728294755;1.37307044;-9.7e-08;9.7431e-05;8.0864e-05;0.162276779;0.000104321;0.002170578
8.466554178;9038.67260637;4.9706e-05;0.00209607;0.221443463;82.790709858;229.334825749;0.306743308;0.73583946;1.358992082;-9.7e-08;9.7495e-05;8.141e-05;0.162946838;0.000104302;0.00215898
8.469191285;9070.95357996;4.9688e-05;0.002083721;0.21998816;83.127188942;229.516310639;0.296034951;0.743761432;1.344517149;-9.7e-08;9.7559e-05;8.1994e-05;0.163618709;0.000104284;0.002146631
8.471847853;9103.23455355;4.967e-05;0.002070614;0.218450969;83.464216459;229.702391298;0.284913688;0.752079165;1.329647259;-9.7e-08;9.7623e-05;8.2617e-05;0.164292422;0.000104266;0.002133525
8.47452518;9135.51552715;4.9651e-05;0.002056746;0.216831585;83.8017889;229.893203355;0.273369386;0.760811702;1.314385671;-9.7e-08;9.7687e-05;8.3281e-05;0.164968007;0.000104247;0.002119656
8.477224615;9167.79650074;4.9633e-05;0.002042113;0.215129935;84.13990188;230.088885305;0.261392262;0.769978827;1.298737011;-9.7e-08;9.7751e-05;8.3987e-05;0.165645495;0.000104229;0.002105024
8.479947566;9200.07747434;4.9614e-05;0.002026717;0.213346239;84.478550305;230.289576912;0.248973189;0.779600875;1.282707642;-9.7e-08;9.7815e-05;8.4739e-05;0.166324915;0.00010421;0.002089628
8.482695498;9232.35844793;4.9595e-05;0.002010562;0.211481045;84.817728461;230.495418424;0.236103865;0.789698648;1.266305828;-9.7e-08;9.7878e-05;8.5536e-05;0.167006296;0.000104191;0.002073472
8.485469934;9264.63942153;4.9576e-05;0.001993652;0.209535161;85.157429722;230.706552684;0.222776507;0.800293689;1.249541279;-9.7e-08;9.7941e-05;8.6382e-05;0.167689667;0.000104172;0.002056563
8.488272457;9296.92039512;4.9557e-05;0.001975997;0.207509717;85.497646762;230.923123276;0.208984186;0.811408067;1.232425509;-9.7e-08;9.8004e-05;8.7277e-05;0.168375058;0.000104153;0.002038908
8.491104712;9329.20136871;4.9537e-05;0.00195761;0.205406162;85.838371536;231.145274568;0.194720848;0.823064386;1.214971777;-9.7e-08;9.8067e-05;8.8225e-05;0.169062497;0.000104133;0.00202052
8.493968405;9361.48234231;4.9518e-05;0.001938504;0.203226253;86.179595215;231.373152022;0.179981288;0.835285842;1.19719496;-9.7e-08;9.8129e-05;8.9226e-05;0.169752011;0.000104114;0.002001414
8.496865304;9393.7633159;4.9498e-05;0.001918697;0.200972031;86.521308133;231.606902499;0.164761125;0.848096269;1.179111425;-9.7e-08;9.8192e-05;9.0283e-05;0.170443629;0.000104094;0.001981607
8.499797245;9426.0442895;4.9479e-05;0.001898209;0.198645864;86.863499953;231.846672771;0.149057049;0.861519964;1.160739207;-9.7e-08;9.8254e-05;9.1398e-05;0.171137378;0.000104075;0.001961119
8.502766126;9458.32526309;4.9459e-05;0.001877064;0.196250423;87.206159626;232.092609754;0.132866784;0.875581726;1.142097842;-9.6e-08;9.8316e-05;9.2573e-05;0.171833284;0.000104055;0.001939974
8.505773912;9490.60623668;4.9439e-05;0.001855286;0.193788622;87.549275195;232.344861872;0.116188889;0.890307038;1.123208014;-9.6e-08;9.8378e-05;9.3809e-05;0.172531374;0.000104035;0.001918197
8.508822636;9522.88721028;4.9419e-05;0.001832905;0.19126366;87.892834021;232.603577146;0.099023041;0.905721839;1.104091739;-9.6e-08;9.844e-05;9.511e-05;0.173231674;0.000104015;0.001895816
8.511914399;9555.16818387;4.9399e-05;0.001809951;0.188678995;88.236822771;232.868903209;0.081370016;0.921852529;1.084772205;-9.6e-08;9.8502e-05;9.6477e-05;0.173934209;0.000103995;0.001872862
8.51505137;9587.44915747;4.9379e-05;0.001786456;0.1860383;88.581227299;233.14098809;0.063231556;0.938726081;1.065273481;-9.6e-08;9.8563e-05;9.7912e-05;0.174639004;0.000103975;0.001849367
8.518235787;9619.73013106;4.9359e-05;0.001762455;0.183345443;88.92603267;233.419979883;0.044610397;0.956370014;1.045620404;-9.6e-08;9.8624e-05;9.9418e-05;0.175346084;0.000103955;0.001825366
8.52146996;9652.01110465;4.9338e-05;0.001737985;0.1806045;89.271223325;233.706025422;0.025510422;0.97481222;1.025838597;-9.6e-08;9.8685e-05;0.000100996;0.176055473;0.000103934;0.001800896
8.52475627;9684.29207825;4.9318e-05;0.001713084;0.177819676;89.616782848;233.999271871;0.005936398;0.994081188;1.005954053;-9.6e-08;9.8746e-05;0.000102649;0.176767195;0.000103914;0.001775994
8.528097168;9716.57305184;4.9297e-05;0.00168779;0.17499532;89.962694159;234.299865266;-0.01410586;1.014205817;0.985993162;-9.6e-08;9.8807e-05;0.000104379;0.177481272;0.000103893;0.0017507
8.531495179;9748.85402544;4.9277e-05;0.001662144;0.172135889;90.308939494;234.607950496;-0.034609542;1.035215422;0.965982518;-9.6e-08;9.8868e-05;0.000106188;0.178197727;0.000103873;0.001725055
8.5349529;9781.13499903;4.9256e-05;0.001636187;0.169245895;90.655500274;234.923672214;-0.05556702;1.057139864;0.945948624;-9.6e-08;9.8928e-05;0.000108079;0.178916582;0.000103852;0.001699098
8.538473;9813.41597263;4.9235e-05;0.001609961;0.166329905;91.002357263;235.247173572;-0.076969735;1.080009389;0.925917876;-9.6e-08;9.8988e-05;0.000110054;0.179637859;0.000103831;0.001672872
8.542058225;9845.69694622;4.9214e-05;0.001583507;0.163392503;91.349490512;235.57859655;-0.098808307;1.103854678;0.905916349;-9.6e-08;9.9048e-05;0.000112115;0.180361579;0.000103811;0.001646418
8.545711391;9877.97791981;4.9193e-05;0.001556868;0.160438273;91.696879462;235.918081162;-0.121072502;1.128706743;0.885969723;-9.6e-08;9.9108e-05;0.000114265;0.181087761;0.00010379;0.001619779
8.549435393;9910.25889341;4.9172e-05;0.001530085;0.157471749;92.044502764;236.265766666;-0.143751455;1.154597104;0.866102987;-9.6e-08;9.9168e-05;0.000116505;0.181816426;0.000103769;0.001592995
8.553233197;9942.539867;4.9151e-05;0.001503199;0.154497403;92.392338379;236.621790742;-0.166833636;1.181557681;0.8463404;-9.6e-08;9.9228e-05;0.000118839;0.182547593;0.000103748;0.001566109
8.557107845;9974.8208406;4.913e-05;0.00147625;0.151519634;92.740363718;236.986288528;-0.190306809;1.209620663;0.826705454;-9.6e-08;9.9287e-05;0.000121267;0.18328128;0.000103726;0.001539161
8.561062457;10007.1018142;4.9109e-05;0.001449279;0.148542733;93.088555492;237.3593935;-0.214158217;1.238818642;0.807220659;-9.6e-08;9.9347e-05;0.000123794;0.184017507;0.000103705;0.00151219
8.565100224;10039.3827878;4.9088e-05;0.001422324;0.145570862;93.436889776;237.741237117;-0.238374614;1.269184558;0.787907475;-9.6e-08;9.9406e-05;0.000126421;0.18475629;0.000103684;0.001485235
8.569224415;10071.6637614;4.9066e-05;0.001395422;0.142608039;93.785342022;238.13194863;-0.262942316;1.300751684;0.768786243;-9.6e-08;9.9465e-05;0.00012915;0.185497647;0.000103663;0.001458333
8.573438375;10103.944735;4.9045e-05;0.001368609;0.139658111;94.133886954;238.531655689;-0.287847347;1.333553717;0.749876054;-9.6e-08;9.9524e-05;0.000131983;0.186241593;0.000103641;0.00143152
8.577745525;10136.2257086;4.9024e-05;0.00134192;0.136724774;94.4824989;238.940482133;-0.313075266;1.367624463;0.731194876;-9.6e-08;9.9583e-05;0.000134924;0.186988145;0.00010362;0.00140483
8.582149359;10168.5066822;4.9002e-05;0.001315387;0.133811527;94.831151516;239.358549841;-0.338611448;1.402998102;0.712759339;-9.6e-08;9.9642e-05;0.000137975;0.187737319;0.000103598;0.001378297
8.58665345;10200.7876558;4.8981e-05;0.001289041;0.130921665;95.179817759;239.78597886;-0.364441159;1.439709214;0.694584705;-9.6e-08;9.97e-05;0.000141137;0.188489128;0.000103577;0.001351951
8.591261443;10233.0686294;4.8959e-05;0.001262911;0.128058299;95.528470233;240.222885055;-0.390549381;1.477792442;0.676685015;-9.6e-08;9.9759e-05;0.000144413;0.189243587;0.000103555;0.001325822
8.595977061;10265.3496029;4.8937e-05;0.001237026;0.125224318;95.877080833;240.669382561;-0.41692113;1.51728284;0.659072899;-9.5e-08;9.9817e-05;0.000147806;0.190000709;0.000103533;0.001299936
8.600804102;10297.6305765;4.8916e-05;0.00121141;0.122422405;96.225620958;241.125582176;-0.443541355;1.558215655;0.641759693;-9.5e-08;9.9875e-05;0.000151318;0.190760508;0.000103512;0.00127432
8.605746438;10329.9115501;4.8894e-05;0.001186086;0.119655034;96.574061554;241.591591372;-0.470394996;1.600626309;0.624755444;-9.5e-08;9.9933e-05;0.000154951;0.191522996;0.00010349;0.001248997
8.610808017;10362.1925237;4.8872e-05;0.001161077;0.116924465;96.922373013;242.067514678;-0.497467079;1.644550474;0.608068901;-9.5e-08;9.9991e-05;0.000158707;0.192288185;0.000103468;0.001223988
8.615992859;10394.4734973;4.885e-05;0.001136403;0.114232747;97.270525239;242.553453395;-0.524742739;1.690024015;0.591707568;-9.5e-08;0.000100049;0.000162589;0.193056085;0.000103446;0.001199313
8.62130506;10426.7544709;4.8829e-05;0.00111208;0.111581716;97.618487614;243.049505989;-0.552207299;1.737083052;0.575677714;-9.5e-08;0.000100106;0.000166599;0.193826708;0.000103425;0.001174991
8.626748791;10459.0354445;4.8807e-05;0.001088126;0.108973021;97.966229213;243.555766301;-0.579846163;1.785763693;0.559984506;-9.5e-08;0.000100164;0.000170739;0.194600064;0.000103403;0.001151036
8.632328293;10491.3164181;4.8785e-05;0.001064554;0.106408099;98.313718532;244.0723258;-0.607645044;1.836102363;0.544631944;-9.5e-08;0.000100221;0.000175012;0.195376162;0.000103381;0.001127464
8.638047882;10523.5973917;4.8763e-05;0.001041376;0.103888199;98.660923616;244.599272571;-0.635589915;1.888135652;0.529622964;-9.5e-08;0.000100278;0.000179419;0.196155012;0.000103359;0.001104286
8.643911947;10555.8783653;4.8741e-05;0.001018604;0.101414393;99.007812257;245.136690056;-0.663666937;1.94190012;0.514959544;-9.5e-08;0.000100335;0.000183964;0.196936622;0.000103337;0.001081514
8.649924947;10588.1593389;4.8719e-05;0.000996246;0.09898757;99.354351691;245.684659091;-0.691862657;1.997432602;0.500642674;-9.5e-08;0.000100392;0.000188648;0.197720999;0.000103315;0.001059156
8.656091414;10620.4403125;4.8697e-05;0.00097431;0.096608457;99.700508898;246.243256118;-0.720163885;2.054769928;0.486672491;-9.5e-08;0.000100449;0.000193473;0.198508152;0.000103293;0.001037221
8.66241595;10652.7212861;4.8675e-05;0.000952802;0.094277619;100.046250419;246.812554347;-0.748557807;2.113949095;0.473048288;-9.5e-08;0.000100506;0.000198442;0.199298087;0.000103271;0.001015713
8.668903227;10685.0022597;4.8653e-05;0.000931728;0.091995473;100.391542465;247.392623029;-0.777031954;2.175007154;0.459768603;-9.5e-08;0.000100563;0.000203557;0.200090811;0.000103249;0.000994638
8.675557987;10717.2832333;4.8631e-05;0.000911089;0.089762295;100.736350963;247.983527464;-0.805574206;2.237981193;0.446831279;-9.5e-08;0.000100619;0.00020882;0.200886329;0.000103227;0.000974
8.682385041;10749.5642069;4.8609e-05;0.000890889;0.08757823;101.080641414;248.585329774;-0.834172873;2.302908463;0.434233499;-9.5e-08;0.000100676;0.000214233;0.201684647;0.000103205;0.0009538
8.689389269;10781.8451805;4.8586e-05;0.000871128;0.085443301;101.424379123;249.198087579;-0.8628166;2.369826155;0.421971881;-9.5e-08;0.000100732;0.000219798;0.202485769;0.000103183;0.000934039
8.696575617;10814.126154;4.8564e-05;0.000851807;0.08335742;101.767529117;249.821854711;-0.891494429;2.4387715;0.410042515;-9.5e-08;0.000100788;0.000225517;0.203289701;0.00010316;0.000914718
8.703949099;10846.4071276;4.8542e-05;0.000832924;0.081320395;102.110056139;250.456681193;-0.920195803;2.509781764;0.398441018;-9.5e-08;0.000100844;0.000231393;0.204096445;0.000103138;0.000895835
8.711514794;10878.6881012;4.852e-05;0.000814478;0.079331935;102.45192456;251.102613959;-0.948910611;2.582894349;0.387162565;-9.5e-08;0.0001009;0.000237427;0.204906006;0.000103116;0.000877388
8.719277849;10910.9690748;4.8498e-05;0.000796465;0.077391667;102.793098691;251.759694973;-0.977629069;2.658146483;0.376201991;-9.5e-08;0.000100956;0.000243621;0.205718387;0.000103094;0.000859376
8.727243472;10943.2500484;4.8476e-05;0.000778883;0.075499138;103.133542566;252.427962816;-1.006341818;2.735575457;0.365553799;-9.5e-08;0.000101012;0.000249978;0.20653359;0.000103072;0.000841793
8.735416937;10975.531022;4.8454e-05;0.000761727;0.073653824;103.473219933;253.107452524;-1.035039915;2.815218604;0.355212202;-9.5e-08;0.000101067;0.0002565;0.207351616;0.00010305;0.000824637
8.743803581;11007.8119956;4.8432e-05;0.000744992;0.07185514;103.812094459;253.798194812;-1.063714773;2.897113142;0.345171193;-9.4e-08;0.000101123;0.000263187;0.208172469;0.000103028;0.000807902
8.752408803;11040.0929692;4.8409e-05;0.000728673;0.070102441;104.150129597;254.500216886;-1.092358206;2.9812963;0.33542456;-9.4e-08;0.000101178;0.000270043;0.208996149;0.000103005;0.000791584
8.761238063;11072.3739428;4.8387e-05;0.000712765;0.068395037;104.487288559;255.213542412;-1.120962425;3.067805316;0.325965926;-9.4e-08;0.000101234;0.000277068;0.209822657;0.000102983;0.000775675
8.770296881;11104.6549164;4.8365e-05;0.00069726;0.066732191;104.823534487;255.938191164;-1.149519999;3.156677336;0.316788792;-9.4e-08;0.000101289;0.000284266;0.210651993;0.000102961;0.000760171
8.779590838;11136.93589;4.8343e-05;0.000682153;0.065113135;105.158830532;256.674178171;-1.178023808;3.247949285;0.307886581;-9.4e-08;0.000101344;0.000291638;0.211484159;0.000102939;0.000745064
8.789125572;11169.2168636;4.8321e-05;0.000667437;0.063537061;105.493139342;257.421517125;-1.206467213;3.341658408;0.29925261;-9.4e-08;0.000101399;0.000299185;0.212319153;0.000102917;0.000730348
8.798906782;11201.4978372;4.8299e-05;0.000653104;0.06200314;105.826423744;258.180216526;-1.234843836;3.437841612;0.290880184;-9.4e-08;0.000101454;0.000306909;0.213156975;0.000102895;0.000716015
8.808940221;11233.7788108;4.8277e-05;0.000639147;0.060510524;106.15864656;258.950280704;-1.263147611;3.536535624;0.282762598;-9.4e-08;0.000101508;0.000314813;0.213997624;0.000102873;0.000702058
8.8192317;11266.0597844;4.8254e-05;0.000625559;0.05905834;106.489770133;259.731712829;-1.291372915;3.637777487;0.274893119;-9.4e-08;0.000101563;0.000322897;0.2148411;0.000102851;0.00068847
8.829787084;11298.340758;4.8232e-05;0.000612332;0.057645708;106.81975714;260.524510294;-1.319514331;3.741603756;0.267265073;-9.4e-08;0.000101618;0.000331164;0.215687399;0.000102828;0.000675242
8.840612293;11330.6217316;4.821e-05;0.000599457;0.056271738;107.14857;261.328668328;-1.347566813;3.848051102;0.259871809;-9.4e-08;0.000101672;0.000339615;0.216536522;0.000102806;0.000662368
8.851713301;11362.9027051;4.8188e-05;0.000586928;0.054935528;107.476170996;262.1441793;-1.37552563;3.957156178;0.252706731;-9.4e-08;0.000101727;0.000348252;0.217388465;0.000102784;0.000649839
8.863096135;11395.1836787;4.8166e-05;0.000574736;0.053636182;107.802522665;262.971030747;-1.403386273;4.068955257;0.245763332;-9.4e-08;0.000101781;0.000357077;0.218243227;0.000102762;0.000637646
8.874766872;11427.4646523;4.8144e-05;0.000562873;0.052372797;108.127587135;263.809209164;-1.431144604;4.183484886;0.239035165;-9.4e-08;0.000101835;0.00036609;0.219100804;0.00010274;0.000625783
8.886731642;11459.7456259;4.8122e-05;0.000551331;0.051144474;108.451326831;264.658696291;-1.458796681;4.300781204;0.232515897;-9.4e-08;0.000101889;0.000375295;0.219961194;0.000102718;0.000614242
8.898996625;11492.0265995;4.81e-05;0.000540102;0.049950322;108.773704067;265.519471341;-1.486338846;4.420880332;0.226199292;-9.4e-08;0.000101943;0.000384691;0.220824394;0.000102696;0.000603013
8.911568049;11524.3075731;4.8078e-05;0.000529179;0.04878945;109.094681016;266.391511465;-1.513767723;4.543818435;0.220079216;-9.4e-08;0.000101997;0.000394281;0.221690401;0.000102674;0.00059209
8.92445219;11556.5885467;4.8056e-05;0.000518554;0.04766098;109.414219996;267.274790316;-1.541080148;4.669631442;0.214149663;-9.4e-08;0.000102051;0.000404067;0.222559211;0.000102652;0.000581464
8.937655375;11588.8695203;4.8034e-05;0.000508218;0.046564044;109.732283333;268.169278715;-1.568273185;4.798355163;0.208404748;-9.4e-08;0.000102105;0.000414049;0.22343082;0.00010263;0.000571128
8.951183974;11621.1504939;4.8012e-05;0.000498164;0.045497784;110.048833394;269.074944812;-1.595344118;4.930025291;0.202838716;-9.4e-08;0.000102158;0.000424229;0.224305226;0.000102608;0.000561074
8.965044405;11653.4314675;4.799e-05;0.000488385;0.044461354;110.363832424;269.991755106;-1.622290477;5.06467757;0.197445935;-9.4e-08;0.000102212;0.000434608;0.225182423;0.000102586;0.000551295
8.97924313;11685.7124411;4.7968e-05;0.000478872;0.043453923;110.677242786;270.919673042;-1.649109973;5.202347537;0.192220914;-9.4e-08;0.000102266;0.000445189;0.226062408;0.000102564;0.000541783
8.993786656;11717.9934147;4.7946e-05;0.00046962;0.042474673;110.989026951;271.858659537;-1.675800502;5.343070579;0.187158299;-9.4e-08;0.000102319;0.000455971;0.226945177;0.000102542;0.00053253
9.008681535;11750.2743883;4.7924e-05;0.00046062;0.041522803;111.299147357;272.808673568;-1.702360161;5.486882046;0.18225287;-9.3e-08;0.000102372;0.000466958;0.227830725;0.00010252;0.00052353
9.02393436;11782.5553619;4.7902e-05;0.000451865;0.040597527;111.607566468;273.769672027;-1.728787224;5.633817204;0.177499547;-9.3e-08;0.000102425;0.000478149;0.228719047;0.000102499;0.000514776
9.039551766;11814.8363355;4.7881e-05;0.000443349;0.039698075;111.914246835;274.741609729;-1.755080133;5.783911208;0.172893387;-9.3e-08;0.000102479;0.000489546;0.229610141;0.000102477;0.000506259
9.055540432;11847.1173091;4.7859e-05;0.000435064;0.038823693;112.219150971;275.724439945;-1.781237508;5.937199206;0.168429585;-9.3e-08;0.000102532;0.000501151;0.230504;0.000102455;0.000497975
9.071907075;11879.3982827;4.7837e-05;0.000427005;0.037973647;112.522241753;276.718112489;-1.807258067;6.093715946;0.164103481;-9.3e-08;0.000102585;0.000512965;0.23140062;0.000102433;0.000489915
9.088658453;11911.6792562;4.7815e-05;0.000419163;0.037147217;112.823481619;277.722578035;-1.833140762;6.253496594;0.159910537;-9.3e-08;0.000102638;0.000524989;0.232299997;0.000102411;0.000482074
9.105801366;11943.9602298;4.7794e-05;0.000411534;0.036343702;113.122833367;278.737784171;-1.858884635;6.416575956;0.155846359;-9.3e-08;0.00010269;0.000537223;0.233202125;0.00010239;0.000474445
9.123342648;11976.2412034;4.7772e-05;0.000404111;0.035562419;113.42026001;279.763675978;-1.884488834;6.582988582;0.151906689;-9.3e-08;0.000102743;0.000549671;0.234107001;0.000102368;0.000467022
9.141289175;12008.522177;4.775e-05;0.000396888;0.034802702;113.715724222;280.80019933;-1.9099527;6.752769383;0.148087391;-9.3e-08;0.000102796;0.000562331;0.235014619;0.000102346;0.000459799
9.159647859;12040.8031506;4.7729e-05;0.000389859;0.034063901;114.009189104;281.847296841;-1.935275636;6.925952834;0.144384466;-9.3e-08;0.000102848;0.000575207;0.235924975;0.000102325;0.00045277
9.178425651;12073.0841242;4.7707e-05;0.000383018;0.033345386;114.300617521;282.904911358;-1.960457204;7.102573649;0.140794035;-9.3e-08;0.000102901;0.000588298;0.236838063;0.000102303;0.000445929
9.197629537;12105.3650978;4.7686e-05;0.00037636;0.032646543;114.589972516;283.972984096;-1.985497058;7.282666393;0.137312345;-9.3e-08;0.000102953;0.000601607;0.23775388;0.000102282;0.00043927
