Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
103.017102246;21870.35961;11.872343478;17.947686587;0.641360876;206568.620025;1086.83930773;-6.397166028;600.141840723;0.001666273;-0.022058123;0.021833604;0.027440877;384.907496546;0.000155139;0.000213967
105.256739373;21951.062044;11.862092102;17.871557209;0.630679284;208545.823322;1097.91252069;-6.423536191;616.178189869;0.001622907;-0.022039076;0.021882134;0.028070541;388.610819745;0.000155054;0.000213334
107.547824231;22031.764478;11.851832471;17.796536672;0.620180722;210551.457803;1109.14651546;-6.44994404;632.666887589;0.001580611;-0.022020015;0.021930871;0.028716124;392.367806868;0.000154968;0.00021271
109.891661627;22112.466912;11.841564767;17.722601012;0.609861006;212586.209456;1120.54501394;-6.476392255;649.623039419;0.001539354;-0.022000938;0.021979819;0.029378135;396.179760503;0.000154883;0.000212095
112.289598241;22193.169346;11.831289167;17.649726933;0.599716073;214650.78623;1132.11185802;-6.50288355;667.06237008;0.00149911;-0.021981846;0.022028983;0.030057103;400.048025194;0.000154798;0.000211489
114.743024318;22273.87178;11.821005847;17.577891785;0.58974197;216745.918892;1143.8510143;-6.529420669;685.001253892;0.001459851;-0.021962741;0.022078368;0.030753578;403.973989086;0.000154712;0.000210892
117.253375443;22354.574214;11.810714976;17.507073543;0.579934854;218872.361969;1155.76657915;-6.556006392;703.456747001;0.001421552;-0.021943621;0.022127979;0.031468134;407.959085736;0.000154627;0.000210303
119.822134405;22435.2766479;11.800416721;17.437250785;0.570290986;221030.894711;1167.86278397;-6.582643537;722.446621497;0.001384185;-0.021924487;0.022177821;0.032201369;412.004795965;0.000154541;0.000209723
122.450833152;22515.9790819;11.790111246;17.368402675;0.56080673;223222.322103;1180.14400073;-6.609334959;741.989401448;0.001347728;-0.02190534;0.0222279;0.032953903;416.112649804;0.000154455;0.00020915
125.141054845;22596.6815159;11.779798708;17.300508942;0.551478548;225447.475939;1192.61474781;-6.636083556;762.104401189;0.001312156;-0.02188618;0.02227822;0.033726386;420.284228564;0.000154369;0.000208586
127.894436017;22677.3839499;11.769479265;17.233549864;0.542302997;227707.21594;1205.27969604;-6.662892266;782.811765726;0.001277446;-0.021867007;0.022328787;0.034519492;424.521166984;0.000154284;0.000208029
130.712668836;22758.0863839;11.759153069;17.167506249;0.533276728;230002.43093;1218.14367519;-6.689764074;804.1325137;0.001243576;-0.021847822;0.022379606;0.035333925;428.825155498;0.000154198;0.00020748
133.59750349;22838.7888179;11.748820268;17.102359417;0.524396477;232334.04007;1231.21168069;-6.716702011;826.088582975;0.001210524;-0.021828624;0.022430684;0.03617042;433.197942614;0.000154112;0.000206938
136.550750695;22919.4912519;11.738481008;17.038091186;0.51565907;234702.994166;1244.48888071;-6.743709159;848.702878834;0.001178269;-0.021809414;0.022482026;0.037029743;437.641337429;0.000154026;0.000206404
139.574284327;23000.1936858;11.728135432;16.974683856;0.507061416;237110.277033;1257.98062367;-6.77078865;871.999325341;0.00114679;-0.021790193;0.022533639;0.037912695;442.157212266;0.00015394;0.000205877
142.670044206;23080.8961198;11.717783678;16.912120193;0.498600502;239556.906934;1271.69244609;-6.797943672;896.002919847;0.001116068;-0.02177096;0.022585527;0.03882011;446.747505441;0.000153854;0.000205356
145.840039012;23161.5985538;11.707425883;16.850383417;0.490273396;242043.938094;1285.63008084;-6.825177467;920.739790735;0.001086083;-0.021751716;0.022637698;0.03975286;451.414224187;0.000153768;0.000204843
149.086349368;23242.3009878;11.697062179;16.789457184;0.482077242;244572.462303;1299.79946589;-6.85249334;946.237259071;0.001056817;-0.02173246;0.022690158;0.040711858;456.15944775;0.000153682;0.000204337
152.411131088;23323.0034218;11.686692697;16.729325576;0.474009254;247143.610593;1314.20675353;-6.879894655;972.523904165;0.001028252;-0.021713195;0.022742913;0.041698056;460.985330616;0.000153595;0.000203837
155.816618601;23403.7058558;11.676317562;16.669973086;0.466066722;249758.55501;1328.85832006;-6.907384843;999.629633103;0.001000371;-0.021693918;0.022795971;0.042712451;465.894105945;0.000153509;0.000203343
159.305128558;23484.4082898;11.665936898;16.611384608;0.458247;252418.510487;1343.76077597;-6.934967403;1027.58575507;0.000973155;-0.021674631;0.022849338;0.043756085;470.888089186;0.000153423;0.000202856
162.879063653;23565.1107237;11.655550828;16.553545422;0.450547511;255124.736814;1358.92097685;-6.962645903;1056.42506048;0.000946589;-0.021655335;0.022903022;0.044830049;475.969681873;0.000153336;0.000202375
166.540916644;23645.8131577;11.645159468;16.496441183;0.442965744;257878.540729;1374.34603473;-6.990423987;1086.18190526;0.000920656;-0.021636028;0.022957029;0.045935485;481.141375683;0.00015325;0.0002019
170.29327461;23726.5155917;11.634762934;16.440057913;0.435499248;260681.278104;1390.04333009;-7.018305376;1116.89230079;0.000895341;-0.021616712;0.023011367;0.047073591;486.405756656;0.000153164;0.000201431
174.138823452;23807.2180257;11.62436134;16.384381987;0.428145633;263534.356286;1406.02052474;-7.046293873;1148.59401004;0.00087063;-0.021597387;0.023066044;0.048245621;491.765509719;0.000153077;0.000200969
178.080352644;23887.9204597;11.613954794;16.329400121;0.42090257;266439.236543;1422.28557523;-7.074393366;1181.32665017;0.000846506;-0.021578052;0.023121068;0.049452888;497.22342343;0.000152991;0.000200511
182.120760277;23968.6228937;11.603543404;16.275099368;0.413767786;269397.436664;1438.84674708;-7.102607829;1215.1318021;0.000822956;-0.021558708;0.023176447;0.050696772;502.782395009;0.000152904;0.00020006
186.263058382;24049.3253277;11.593127275;16.221467101;0.406739061;272410.53373;1455.71262998;-7.130941332;1250.05312782;0.000799966;-0.021539355;0.023232189;0.051978719;508.445435701;0.000152817;0.000199614
190.510378585;24130.0277616;11.582706509;16.168491009;0.399814233;275480.167007;1472.89215377;-7.159398039;1286.13649594;0.000777522;-0.021519994;0.023288303;0.053300249;514.215676389;0.000152731;0.000199174
194.865978088;24210.7301956;11.572281205;16.116159087;0.392991188;278608.041041;1490.39460535;-7.187982218;1323.43011593;0.000755612;-0.021500625;0.023344797;0.054662958;520.096373589;0.000152644;0.000198738
199.333246024;24291.4326296;11.561851462;16.064459625;0.386267865;281795.928931;1508.22964671;-7.21669824;1361.98468223;0.000734223;-0.021481247;0.023401681;0.05606852;526.090915804;0.000152557;0.000198309
203.915710195;24372.1350636;11.551417374;16.013381201;0.379642252;285045.675811;1526.40733413;-7.245550589;1401.85352874;0.000713341;-0.021461861;0.023458964;0.0575187;532.202830277;0.000152471;0.000197884
208.617044228;24452.8374976;11.540979032;15.962912673;0.373112382;288359.202523;1544.93813836;-7.274543863;1443.09279437;0.000692956;-0.021442467;0.023516656;0.059015351;538.435790121;0.000152384;0.000197464
213.441075175;24533.5399316;11.530536528;15.913043172;0.366676337;291738.509533;1563.83296614;-7.303682782;1485.76160097;0.000673055;-0.021423065;0.023574767;0.060560425;544.793621935;0.000152297;0.00019705
218.391791603;24614.2423655;11.52008995;15.863762092;0.360332243;295185.681104;1583.10318324;-7.332972193;1529.9222446;0.000653628;-0.021403656;0.023633306;0.062155975;551.280313897;0.00015221;0.00019664
223.473352189;24694.9447995;11.509639382;15.815059084;0.354078268;298702.889705;1602.76063876;-7.362417073;1575.64040116;0.000634663;-0.02138424;0.023692285;0.063804168;557.900024351;0.000152123;0.000196235
228.690094878;24775.6472335;11.499184909;15.76692405;0.347912624;302292.400722;1622.81769112;-7.392022539;1622.98534753;0.000616149;-0.021364816;0.023751714;0.065507284;564.657090964;0.000152036;0.000195835
234.046546635;24856.3496675;11.488726611;15.719347133;0.341833563;305956.577474;1643.28723568;-7.421793856;1672.03019998;0.000598075;-0.021345385;0.023811604;0.067267729;571.556040492;0.000151949;0.000195439
239.547433839;24937.0521015;11.478264569;15.672318715;0.335839377;309697.886539;1664.18273423;-7.451736435;1722.85217099;0.000580433;-0.021325947;0.023871967;0.069088045;578.601599149;0.000151862;0.000195048
245.197693373;25017.7545355;11.467798858;15.625829405;0.329928396;313518.903457;1685.51824641;-7.481855852;1775.53284631;0.000563211;-0.021306503;0.023932815;0.070970912;585.79870372;0.000151775;0.000194662
251.00248446;25098.4569695;11.457329554;15.579870038;0.324098988;317422.318793;1707.3084633;-7.512157845;1830.15848415;0.000546401;-0.021287051;0.023994161;0.072919163;593.152513382;0.000151688;0.000194279
256.96720131;25179.1594034;11.446856729;15.534431664;0.318349559;321410.944633;1729.5687433;-7.542648331;1886.82033845;0.000529992;-0.021267593;0.024056016;0.074935795;600.66842237;0.000151601;0.000193902
263.09748663;25259.8618374;11.436380456;15.489505548;0.312678547;325487.721495;1752.31515036;-7.573333406;1945.61500829;0.000513976;-0.021248129;0.024118394;0.077023977;608.35207347;0.000151514;0.000193528
269.399246091;25340.5642714;11.425900803;15.445083159;0.307084426;329655.725733;1775.56449508;-7.604219361;2006.64481638;0.000498344;-0.021228658;0.024181309;0.079187061;616.20937248;0.000151427;0.000193159
275.878663804;25421.2667054;11.415417836;15.401156167;0.301565705;333918.177477;1799.33437854;-7.635312688;2070.01821881;0.000483088;-0.021209182;0.024244775;0.081428602;624.246503718;0.00015134;0.000192794
282.542218909;25501.9691394;11.404931622;15.357716438;0.296120923;338278.449088;1823.64323936;-7.66662009;2135.85024965;0.000468198;-0.021189699;0.024308806;0.083752366;632.469946561;0.000151253;0.000192432
289.396703359;25582.6715734;11.394442223;15.314756027;0.29074865;342740.074277;1848.51040419;-7.698148493;2204.26300335;0.000453666;-0.02117021;0.024373417;0.086162346;640.886493284;0.000151165;0.000192075
296.449241012;25663.3740074;11.383949702;15.272267176;0.28544749;347306.75784;1873.95614175;-7.729905057;2275.38615873;0.000439486;-0.021150716;0.024438624;0.088662783;649.503268118;0.000151078;0.000191722
303.707308131;25744.0764413;11.373454117;15.230242306;0.280216074;351982.38613;1900.00172106;-7.761897186;2349.35754904;0.000425648;-0.021131215;0.024504443;0.09125818;658.327747765;0.000150991;0.000191373
311.178755426;25824.7788753;11.362955528;15.188674014;0.275053061;356771.038281;1926.66947388;-7.794132544;2426.32378235;0.000412146;-0.02111171;0.024570891;0.093953323;667.367783407;0.000150904;0.000191027
318.871831771;25905.4813093;11.352453989;15.147555069;0.269957141;361676.998319;1953.98286207;-7.826619065;2506.44091769;0.000398972;-0.021092198;0.024637985;0.096753304;676.631624467;0.000150816;0.000190685
326.795209742;25986.1837433;11.341949557;15.106878407;0.264927029;366704.768185;1981.96654994;-7.859364969;2589.87520251;0.000386119;-0.021072682;0.024705744;0.099663545;686.127944164;0.000150729;0.000190347
334.958013153;26066.8861773;11.331442283;15.066637125;0.259961468;371859.081687;2010.64648236;-7.892378779;2676.8038781;0.00037358;-0.02105316;0.024774185;0.102689821;695.865866944;0.000150642;0.000190012
343.369846758;26147.5886113;11.320932219;15.026824481;0.255059226;377144.919678;2040.0499691;-7.925669334;2767.41606024;0.000361348;-0.021033633;0.024843329;0.10583829;705.854998306;0.000150554;0.000189681
352.040828339;26228.2910453;11.310419415;14.987433885;0.250219095;382567.526327;2070.20577579;-7.959245807;2861.91370277;0.000349417;-0.021014101;0.024913195;0.109115523;716.10545683;0.000150467;0.000189354
360.98162339;26308.9934792;11.299903918;14.948458898;0.245439893;388132.426721;2101.14422229;-7.993117726;2960.51265372;0.000337779;-0.020994564;0.024983804;0.112528541;726.62790884;0.000150379;0.00018903
370.203482657;26389.6959132;11.289385775;14.90989323;0.240720461;393845.445948;2132.89728923;-8.027294991;3063.44381387;0.00032643;-0.020975021;0.02505518;0.116084847;737.433606008;0.000150292;0.000188709
379.718282803;26470.3983472;11.278865032;14.871730731;0.236059662;399712.729677;2165.4987334;-8.061787897;3170.95440947;0.000315362;-0.020955474;0.025127343;0.11979247;748.534425963;0.000150204;0.000188392
389.538570519;26551.1007812;11.26834173;14.833965393;0.231456383;405740.766511;2198.9842129;-8.096607154;3283.309392;0.000304571;-0.020935923;0.025200318;0.12366001;759.942916418;0.000150117;0.000188078
399.677610414;26631.8032152;11.257815913;14.796591341;0.226909532;411936.412236;2233.39142297;-8.131763913;3400.79297962;0.000294049;-0.020916366;0.025274129;0.127696685;771.67234308;0.000150029;0.000187767
410.149437062;26712.5056492;11.247287621;14.759602835;0.222418037;418306.916113;2268.76024378;-8.167269792;3523.71035711;0.000283792;-0.020896805;0.025348803;0.131912386;783.736741671;0.000149942;0.000187459
420.968911665;26793.2080832;11.236756892;14.722994265;0.217980849;424859.949514;2305.13290112;-8.203136904;3652.3895531;0.000273793;-0.02087724;0.025424366;0.136317739;796.150974615;0.000149854;0.000187155
432.151783768;26873.9105171;11.226223764;14.686760142;0.213596935;431603.637055;2342.55414166;-8.239377886;3787.18351593;0.000264048;-0.02085767;0.025500846;0.140924169;808.93079273;0.000149767;0.000186854
443.714758607;26954.6129511;11.215688274;14.650895106;0.209265286;438546.590539;2381.07142401;-8.27600593;3928.47241257;0.000254552;-0.020838096;0.025578272;0.145743974;822.092902573;0.000149679;0.000186556
455.675570669;27035.3153851;11.205150456;14.615393911;0.204984908;445697.946023;2420.73512759;-8.31303482;4076.6661784;0.000245298;-0.020818517;0.025656676;0.150790406;835.655040041;0.000149592;0.00018626
468.05306415;27116.0178191;11.194610343;14.58025143;0.200754826;453067.404261;2461.59878096;-8.350478968;4232.20734961;0.000236283;-0.020798934;0.025736088;0.156077761;849.636050779;0.000149504;0.000185968
480.867281084;27196.7202531;11.184067968;14.54546265;0.196574085;460665.275017;2503.71931205;-8.388353453;4395.57421449;0.000227502;-0.020779347;0.025816543;0.161621481;864.055978358;0.000149416;0.000185679
494.139558005;27277.4226871;11.173523361;14.511022666;0.192441744;468502.525547;2547.15732259;-8.426674068;4567.28432539;0.000218948;-0.020759756;0.025898076;0.167438265;878.936160884;0.000149329;0.000185393
507.892632122;27358.1251211;11.162976552;14.476926682;0.188356881;476590.833842;2591.97738952;-8.465457361;4747.89841895;0.00021062;-0.02074016;0.025980724;0.173546191;894.299337199;0.000149241;0.000185109
522.150758116;27438.827555;11.152427569;14.443170005;0.184318589;484942.647119;2638.24839677;-8.504720692;4938.02480041;0.00020251;-0.020720561;0.026064524;0.179964861;910.169763706;0.000149153;0.000184828
536.93983683;27519.529989;11.141876439;14.409748046;0.180325977;493571.246152;2686.04390066;-8.544482285;5138.32425489;0.000194616;-0.020700958;0.026149519;0.186715553;926.573343008;0.000149065;0.000184551
552.287557265;27600.232423;11.131323187;14.37665631;0.17637817;502490.816206;2735.44253318;-8.584761286;5349.51555987;0.000186933;-0.02068135;0.02623575;0.193821395;943.537765947;0.000148978;0.000184275
568.223553554;27680.934857;11.120767839;14.343890401;0.172474307;511716.525311;2786.52844799;-8.625577833;5572.38168431;0.000179456;-0.020661739;0.026323262;0.201307568;961.092668553;0.00014889;0.000184003
584.779578748;27761.637291;11.110210416;14.311446013;0.168613541;521264.610814;2839.39181397;-8.666953121;5807.7767734;0.000172183;-0.020642124;0.026412103;0.209201522;979.269805822;0.000148802;0.000183733
601.989697586;27842.339725;11.099650942;14.27931893;0.164795039;531152.475259;2894.12936305;-8.708909485;6056.6340354;0.000165108;-0.020622505;0.026502323;0.217533228;998.103244513;0.000148714;0.000183466
619.890500693;27923.042159;11.089089437;14.247505022;0.161017984;541398.79276;2950.84499887;-8.751470479;6319.9746658;0.000158228;-0.020602882;0.026593974;0.226335463;1017.62957737;0.000148627;0.000183202
638.521343053;28003.7445929;11.078525921;14.216000241;0.157281567;552023.62719;3009.65047445;-8.79466097;6598.91796724;0.00015154;-0.020583256;0.026687111;0.235644128;1037.88816149;0.000148539;0.00018294
657.924610014;28084.4470269;11.067960413;14.184800619;0.153584997;563048.563892;3070.66614836;-8.838507243;6894.69285232;0.000145039;-0.020563626;0.026781793;0.245498615;1058.92138443;0.000148451;0.00018268
678.146014618;28165.1494609;11.05739293;14.153902262;0.149927493;574496.856603;3134.02182996;-8.883037104;7208.65094909;0.000138722;-0.020543992;0.026878082;0.255942222;1080.77496154;0.000148363;0.000182423
699.234930639;28245.8518949;11.046823488;14.12330135;0.146308283;586393.591717;3199.85772634;-8.928280011;7542.28156953;0.000132586;-0.020524355;0.026976044;0.267022627;1103.49826893;0.000148275;0.000182169
721.244766444;28326.5543289;11.036252103;14.092994127;0.142726612;598765.872374;3268.32550554;-8.974267198;7897.22884941;0.000126627;-0.020504714;0.027075749;0.278792428;1127.14471736;0.000148187;0.000181917
744.233385621;28407.2567629;11.025678789;14.062976905;0.139181731;611643.025186;3339.58949291;-9.021031834;8275.31142744;0.000120841;-0.020485069;0.02717727;0.29130977;1151.77217289;0.000148099;0.000181667
768.263581372;28487.9591968;11.015103559;14.033246052;0.135672906;625056.832913;3413.82802084;-9.068609179;8678.54510251;0.000115227;-0.020465421;0.027280686;0.30463906;1177.44343127;0.000148011;0.00018142
793.403612831;28568.6616308;11.004526426;14.003797989;0.132199409;639041.796947;3491.23495472;-9.117036767;9109.1689945;0.000109779;-0.020445769;0.027386081;0.318851793;1204.22675425;0.000147923;0.000181175
819.72781298;28649.3640648;10.993947401;13.974629185;0.128760524;653635.434219;3572.02142326;-9.166354612;9569.67584248;0.000104497;-0.020426114;0.027493544;0.334027514;1232.19647746;0.000147836;0.000180933
847.317279549;28730.0664988;10.983366493;13.945736151;0.125355546;668878.613878;3656.41778539;-9.216605426;10062.8472043;9.9375e-05;-0.020406455;0.02760317;0.350254922;1261.43370136;0.000147748;0.000180693
876.260662442;28810.7689328;10.972783712;13.917115432;0.121983775;684815.94007;3744.67587241;-9.267834875;10591.7944848;9.4413e-05;-0.020386793;0.027715062;0.367633176;1292.02707867;0.00014766;0.000180455
906.655063778;28891.4713668;10.962199066;13.888763599;0.118644524;701496.188378;3837.0715517;-9.320091856;11160.0069218;8.9606e-05;-0.020367128;0.027829327;0.386273402;1324.0737144;0.000147572;0.000180219
938.607069827;28972.1738008;10.951612562;13.860677239;0.115337112;718972.804902;3933.90766687;-9.373428812;11771.4079117;8.4952e-05;-0.020347458;0.027946084;0.406300473;1357.68019771;0.000147484;0.000179985
972.233937938;29052.8762347;10.941024206;13.832852947;0.112060866;737304.47877;4035.51742058;-9.427902084;12430.4213719;8.0448e-05;-0.020327786;0.028065456;0.427855104;1392.96378898;0.000147396;0.000179754
1007.66496634;29133.5786687;10.930434005;13.805287311;0.108815121;756555.80089;4142.26827987;-9.48357231;13142.050237;7.6092e-05;-0.02030811;0.02818758;0.451096324;1430.05378951;0.000147307;0.000179525
1045.04308053;29214.2811027;10.919841961;13.777976899;0.105599219;776798.024555;4254.56650069;-9.540504877;13911.9696907;7.1881e-05;-0.020288431;0.028312601;0.476204417;1469.09312793;0.000147219;0.000179298
1084.52667734;29294.9835367;10.909248079;13.75091824;0.102412507;798109.946768;4372.86238932;-9.59877043;14746.6383828;6.7812e-05;-0.020268748;0.028440675;0.503384423;1510.24020428;0.000147131;0.000179073
1126.29177685;29375.6859707;10.898652361;13.724107809;0.099254341;820578.93319;4497.65644478;-9.65844545;15653.4317046;6.3884e-05;-0.020249061;0.028571973;0.532870338;1553.67104192;0.000147043;0.00017885
1170.53454384;29456.3884047;10.888054809;13.697541998;0.09612408;844302.114784;4629.50655928;-9.719612927;16640.8022702;6.0093e-05;-0.020229372;0.02870668;0.564930162;1599.58180899;0.000146955;0.000178629
1217.47425504;29537.0908387;10.877455423;13.671217089;0.09302109;869387.79063;4769.03649603;-9.782363111;17718.4741387;5.6438e-05;-0.020209679;0.028844995;0.599872013;1648.19178561;0.000146867;0.00017841
1267.3568069;29617.7932726;10.866854204;13.645129221;0.089944742;895957.079629;4916.9459167;-9.846794396;18897.6791344;5.2917e-05;-0.020189982;0.028987138;0.638051558;1699.74687172;0.000146779;0.000178193
1320.45888248;29698.4957066;10.85625115;13.619274349;0.086894408;924145.874054;5074.0223001;-9.91301433;20191.4460265;4.9526e-05;-0.020170282;0.029133346;0.679881103;1754.52375394;0.000146691;0.000177978
1377.09292661;29779.1981406;10.84564626;13.593648186;0.083869467;954107.161325;5241.15518186;-9.981140786;21614.9565252;4.6264e-05;-0.020150579;0.02928388;0.725840784;1812.83488072;0.000146602;0.000177765
1437.61311839;29859.9005746;10.83503953;13.568246149;0.080869298;986013.79754;5419.35326074;-10.051303338;23185.9863422;4.313e-05;-0.020130873;0.029439028;0.776492416;1875.03443487;0.000146514;0.000177554
1502.42258251;29940.6030086;10.824430958;13.543063273;0.077893283;1020061.83864;5609.76506902;-10.123644864;24925.4553669;4.012e-05;-0.020111162;0.029599106;0.832496772;1941.52554485;0.000146426;0.000177345
1571.98215001;30021.3054426;10.81382054;13.518094116;0.074940805;1056474.56442;5813.70410556;-10.198323436;26858.1189443;3.7233e-05;-0.020091449;0.029764463;0.894635278;2012.76904552;0.000146338;0.000177137
1646.82107146;30102.0078766;10.80320827;13.493332631;0.072011246;1095507.36942;6032.67959885;-10.27551456;29013.4431968;3.4467e-05;-0.020071732;0.029935487;0.963837473;2089.29419135;0.00014625;0.000176931
1727.55021005;30182.7103105;10.792594142;13.468772012;0.069103988;1137453.74617;6268.43443081;-10.355413849;31426.7226177;3.182e-05;-0.020052011;0.030112608;1.041216057;2171.71184955;0.000146161;0.000176727
1814.87841166;30263.4127445;10.781978149;13.444404485;0.066218408;1182652.65642;6522.99224714;-10.438240221;34140.5197617;2.9291e-05;-0.020032288;0.030296309;1.128112023;2260.73087003;0.000146073;0.000176524
1909.63298211;30344.1151785;10.771360285;13.420221045;0.063353881;1231497.6801;6798.7164643;-10.52423977;37206.5377334;2.6877e-05;-0.02001256;0.030487131;1.226153325;2357.17856276;0.000145985;0.000176323
2012.78552726;30424.8176125;10.760740541;13.396211108;0.060509773;1284448.46251;7098.38483822;-10.613690477;40688.0809319;2.4577e-05;-0.019992829;0.030685685;1.337331959;2462.0265378;0.000145897;0.000176124
2125.48487035;30505.5200465;10.750118908;13.372362048;0.057685441;1342045.16106;7425.28461249;-10.706907982;44663.3253465;2.239e-05;-0.019973095;0.030892661;1.464106341;2576.42362263;0.000145808;0.000175925
2249.09941798;30586.2224805;10.739495376;13.348658578;0.05488023;1404926.84853;7783.33520646;-10.804252746;49229.7180663;2.0313e-05;-0.019953357;0.031108849;1.609539004;2701.73822825;0.00014572;0.000175728
2385.27230078;30666.9249145;10.728869935;13.325081904;0.052093465;1473855.19333;8177.24823647;-10.906138995;54509.9752215;1.8345e-05;-0.019933616;0.031335151;1.777484224;2839.61348969;0.000145632;0.000175532
2535.99402441;30747.6273484;10.718242574;13.30160856;0.049324451;1549745.26535;8612.73886807;-11.013046033;60660.3792424;1.6485e-05;-0.019913871;0.03157261;1.972847484;2992.03991711;0.000145543;0.000175337
2703.6994884;30828.3297824;10.70761328;13.278208773;0.046572461;1633706.09044;9096.80885213;-11.125532704;67882.4426854;1.4731e-05;-0.019894122;0.031822438;2.201950062;3161.45241463;0.000145455;0.000175142
2891.3994835;30909.0322164;10.696982041;13.25484412;0.043836727;1727094.73604;9638.13140568;-11.244256147;76439.598556;1.3082e-05;-0.01987437;0.032086056;2.473050532;3350.86177767;0.000145366;0.000174948
3102.86188295;30989.7346504;10.686348845;13.231464129;0.041116425;1831589.47359;10247.5835841;-11.369996457;86681.5603392;1.1536e-05;-0.019854614;0.032365141;2.7971056;3564.03588416;0.000145278;0.000174754
3342.8659436;31070.4370844;10.675713676;13.208001202;0.03841066;1949290.30042;10938.9968756;-11.503689673;99080.6727316;1.0093e-05;-0.019834854;0.032661698;3.188905018;3805.75399578;0.00014519;0.000174559
3617.56667636;31151.1395184;10.665076521;13.184362878;0.03571843;2082859.43776;11730.2385591;-11.646472733;114287.528647;8.75e-06;-0.019815091;0.032978144;3.668807319;4082.17112833;0.000145101;0.000174362
3935.02930447;31231.8419524;10.654437362;13.160419686;0.033038593;2235721.44113;12644.8083653;-11.799746069;133218.520325;7.506e-06;-0.019795324;0.033317436;4.265471134;4401.35251;0.000145013;0.000174163
4306.03448165;31312.5443863;10.643796186;13.135985442;0.030369797;2412354.18887;13714.2636617;-11.965262985;157198.243418;6.361e-06;-0.019775554;0.033683243;5.020296067;4774.07879956;0.000144924;0.00017396
4745.32952827;31393.2468203;10.633152974;13.110784093;0.027710385;2618721.73003;14982.026475;-12.145261047;188200.101874;5.313e-06;-0.019755779;0.034080192;5.994923142;5215.09732253;0.000144836;0.00017375
5273.64425993;31473.9492543;10.62250771;13.084391411;0.025058231;2862934.0875;16509.5968541;-12.342662101;229271.484233;4.362e-06;-0.019736001;0.034514236;7.284484142;5745.13789966;0.000144747;0.000173531
5921.08072946;31554.6516883;10.611860375;13.056126887;0.022410465;3156278.84369;18387.1791806;-12.561389904;285326.638837;3.505e-06;-0.019716219;0.034993212;9.042300376;6394.30258908;0.000144659;0.000173296
6733.11555833;31635.3541223;10.60121095;13.024840095;0.019762964;3514872.39637;20752.9308238;-12.80690181;364726.052771;2.742e-06;-0.019696433;0.035527736;11.529064962;7208.06801765;0.00014457;0.000173036
7781.92793748;31716.0565563;10.590559417;12.988453173;0.017109373;3962338.20099;23830.4584102;-13.087140842;482695.279446;2.072e-06;-0.019676643;0.036132692;15.21927162;8258.61338171;0.000144482;0.000172733
9189.58008477;31796.7589903;10.579905755;12.942873806;0.014438967;4534031.07474;28009.190206;-13.414401527;669577.052192;1.493e-06;-0.019656849;0.036829878;21.058028348;9668.00090468;0.000144393;0.000172354
11180.7962227;31877.4614242;10.569249944;12.879019918;0.011731416;5282281.93256;34041.2129536;-13.809486225;993993.777351;1.006e-06;-0.019637051;0.037653088;31.181710618;11660.9548147;0.000144304;0.000171823
14222.4599701;31958.1638582;10.558591962;12.772786306;0.008940948;6269718.52847;43632.4552706;-14.313012904;1644608.4741;6.08e-07;-0.019617249;0.038658938;51.461294253;14704.3587362;0.000144216;0.00017094
19486.8996272;32038.8662922;10.547931787;8.431994506;-0.006306991;13915157.7749;nan;nan;-3166413.50583;-3.16e-07;-0.019597443;0.03995356;-98.830385475;19970.5409753;0.000144127;0.000134849
-1729.24534894;32119.5687262;10.537269398;32447217817.1;697.241716159;1.49472964831e+12;2692412965.95;-15.19755101;3983020.50417;2.51e-07;-0.019577633;0.041775228;124.006039375;2777128051.82;0.000144039;269781.165289
39502.0780402;32200.2711602;10.52660477;12.151311201;0.00243071;5071624.85272;135511.200483;-16.61591494;16451298.0322;6.1e-08;-0.019557819;0.044884258;510.905574379;39988.3374858;0.00014395;0.000165773
