Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
17.597781381;21951.062044;6.974153153;10.272479375;0.679417177;106182.038427;853.891562816;-5.946673556;382.478925857;0.002614523;-0.017006811;0.021414383;0.017424165;259.862752031;0.000104883;0.000140621
19.023315865;22031.764478;6.963084092;10.214235896;0.665326056;107264.817661;864.605652671;-5.977853699;394.592544437;0.00253426;-0.016979819;0.021445456;0.017910165;262.532701438;0.000104791;0.000140137
20.488569252;22112.466912;6.952233399;10.157493162;0.651607168;108364.302477;875.456333918;-6.008964521;407.061598042;0.002456631;-0.016953359;0.021476701;0.018408692;265.244254962;0.000104701;0.000139665
21.994568406;22193.169346;6.941331562;10.101995694;0.638248412;109482.687642;886.45689538;-6.040025167;419.903602416;0.002381499;-0.016926774;0.021508125;0.018920398;268.002807365;0.00010461;0.000139204
23.542413633;22273.87178;6.930409525;10.047770869;0.625253069;110619.050444;897.594295455;-6.071001862;433.114384975;0.002308859;-0.01690014;0.021539728;0.019444953;270.806098392;0.000104519;0.000138753
25.133078442;22354.574214;6.919749459;9.99498291;0.612595653;111773.369432;908.874099614;-6.101915156;446.712475666;0.002238576;-0.016874145;0.021571518;0.019983046;273.654120921;0.000104431;0.000138314
26.767774468;22435.2766479;6.908854513;9.942842415;0.600220298;112944.885512;920.32580788;-6.132832537;460.739375532;0.002170424;-0.016847577;0.021603496;0.02053638;276.545125067;0.00010434;0.00013788
28.447750208;22515.9790819;6.897946606;9.891729172;0.588154776;114134.014066;931.927983864;-6.163696196;475.181195608;0.00210446;-0.016820978;0.021635667;0.021104176;279.480089889;0.000104249;0.000137455
30.174091283;22596.6815159;6.887331151;9.842069746;0.576402777;115344.376778;943.687044151;-6.194513455;490.052954078;0.002040596;-0.016795092;0.021668033;0.021686943;282.467883661;0.000104161;0.000137043
31.948128452;22677.3839499;6.876713822;9.793496119;0.564949838;116575.808123;955.608226955;-6.225288866;505.369005447;0.001978752;-0.016769201;0.021700601;0.022285155;285.508137749;0.000104073;0.000136639
33.771023706;22758.0863839;6.866182825;9.745910647;0.553770392;117825.90834;967.691309713;-6.256029592;521.145666115;0.001918849;-0.01674352;0.021733373;0.022899362;288.595040006;0.000103985;0.000136243
35.644197006;22838.7888179;6.855419658;9.698807182;0.542824468;119095.21593;979.966700042;-6.286798053;537.429749759;0.001860708;-0.016717274;0.021766355;0.023531447;291.730017752;0.000103896;0.000135851
37.56911381;22919.4912519;6.844841295;9.652971967;0.532157555;120389.158136;992.418908908;-6.317541085;554.208564007;0.001804375;-0.016691478;0.021799548;0.024180666;294.926274628;0.000103808;0.00013547
39.547074217;23000.1936858;6.834293488;9.607972363;0.521739371;121702.489507;1005.04164772;-6.348254417;571.49424727;0.001749799;-0.016665757;0.021832962;0.024847367;298.171048951;0.00010372;0.000135096
41.579599756;23080.8961198;6.823765766;9.563774736;0.511550538;123038.459193;1017.86196422;-6.378987267;589.330570551;0.001696841;-0.016640084;0.021866594;0.025533262;301.472370668;0.000103633;0.000134729
43.668267018;23161.5985538;6.813267736;9.520724845;0.501628186;124403.275323;1030.87404499;-6.409700746;607.711793736;0.001645517;-0.016614484;0.021900457;0.026237904;304.845364603;0.000103545;0.000134371
45.814525148;23242.3009878;6.8030435;9.478493859;0.491905206;125787.154597;1044.08040353;-6.44043318;626.67820537;0.001595715;-0.016589552;0.021934552;0.02696283;308.266271952;0.00010346;0.00013402
48.020199;23323.0034218;6.792487655;9.436601428;0.482391086;127193.336133;1057.49154189;-6.471179337;646.245419079;0.0015474;-0.016563811;0.021968884;0.027708499;311.743029536;0.000103372;0.000133671
50.286811785;23403.7058558;6.782398471;9.396020187;0.473103956;128625.324172;1071.09592076;-6.501914556;666.416304019;0.001500564;-0.016539208;0.022003456;0.02847482;315.284189613;0.000103289;0.000133334
52.61617351;23484.4082898;6.771907045;9.355772981;0.464008235;130087.479923;1084.95237728;-6.532732399;687.273553563;0.001455025;-0.016513624;0.022038276;0.0292651;318.900588852;0.000103201;0.000132999
55.010341363;23565.1107237;6.761512844;9.31626439;0.455107523;131574.235526;1099.02259998;-6.563568398;708.796455325;0.001410842;-0.016488278;0.02207335;0.030078215;322.578599251;0.000103115;0.000132671
57.470943752;23645.8131577;6.751267732;9.277552866;0.446403829;133085.213663;1113.29839694;-6.594401561;730.991302119;0.001368005;-0.016463294;0.022108681;0.030914196;326.317316048;0.00010303;0.000132349
60.000043084;23726.5155917;6.741082517;9.239549599;0.43787816;134626.005654;1127.82404797;-6.625302779;753.932453258;0.001326379;-0.016438457;0.022144275;0.031775945;330.130555276;0.000102945;0.000132033
62.599735951;23807.2180257;6.730943722;9.20232486;0.429544333;136197.09428;1142.58351995;-6.656229632;777.61351413;0.001285986;-0.016413733;0.022180138;0.032662931;334.019478625;0.000102861;0.000131723
65.271999112;23887.9204597;6.720900701;9.165862696;0.421390041;137798.87248;1157.5876463;-6.687198328;802.071958887;0.001246771;-0.016389243;0.022216278;0.033576466;337.985135678;0.000102777;0.00013142
68.019141079;23968.6228937;6.710493219;9.129460178;0.413381164;139428.909778;1172.8665584;-6.718259576;827.376271793;0.00120864;-0.016363864;0.0222527;0.034519141;342.021766605;0.000102691;0.000131118
70.843556497;24049.3253277;6.700565325;9.09414254;0.405539626;141090.478406;1188.39961009;-6.749372329;853.522862457;0.001171615;-0.016339654;0.022289408;0.035490512;346.137342149;0.000102608;0.000130824
73.747482438;24130.0277616;6.690503387;9.059343348;0.397867184;142785.931053;1204.19868708;-6.780534488;880.53923608;0.001135668;-0.016315118;0.022326412;0.036491431;350.337666526;0.000102525;0.000130535
76.733451053;24210.7301956;6.680473134;9.025078933;0.390342493;144514.111084;1220.28075423;-6.81177771;908.484394231;0.001100734;-0.016290658;0.022363716;0.037524039;354.620063105;0.000102441;0.00013025
79.804045066;24291.4326296;6.670474321;8.991378689;0.382966553;146276.751205;1236.65086653;-6.843098904;937.389518686;0.001066792;-0.016266276;0.022401328;0.038589306;358.988833213;0.000102358;0.00012997
82.961952838;24372.1350636;6.660506707;8.958227894;0.375734983;148074.911758;1253.31791623;-6.874503767;967.295242902;0.001033811;-0.016241969;0.022439255;0.039688572;363.446661628;0.000102275;0.000129694
86.209973827;24452.8374976;6.650570052;8.925557853;0.368639141;149907.888196;1270.28893334;-6.905998073;998.244337494;0.001001759;-0.016217738;0.022477505;0.040823252;367.991934583;0.000102193;0.000129422
89.551024373;24533.5399316;6.640566814;8.89342153;0.361688236;151782.266881;1287.58131098;-6.93758768;1030.28184574;0.000970608;-0.016193345;0.022516082;0.04199483;372.640823075;0.000102109;0.000129155
92.988143865;24614.2423655;6.63078867;8.86198555;0.35486918;153695.604798;1305.19737405;-6.969278536;1063.45522933;0.000940331;-0.0161695;0.022555;0.043204874;377.387485436;0.000102028;0.000128894
96.524501287;24694.9447995;6.620943474;8.830826098;0.348167435;155645.524783;1323.15087959;-7.001084537;1097.82314322;0.000910894;-0.016145492;0.022594261;0.04445538;382.226267865;0.000101946;0.000128635
100.163458526;24775.6472335;6.611128299;8.800237522;0.341600057;157638.802968;1341.44489617;-7.032988234;1133.41245663;0.000882291;-0.016121557;0.022633877;0.045747037;387.173759815;0.000101865;0.00012838
103.908295792;24856.3496675;6.601463998;8.770256522;0.33515608;159674.967994;1360.09195821;-7.065004718;1170.28749317;0.000854491;-0.016097991;0.022673854;0.047082034;392.228968706;0.000101784;0.000128131
107.762727962;24937.0521015;6.591587097;8.740429297;0.328819914;161755.393095;1379.12965065;-7.097177041;1208.55056569;0.000827437;-0.016073905;0.022714202;0.048464051;397.395492734;0.000101702;0.000127883
111.730629551;25017.7545355;6.581860616;8.711190103;0.322600981;163881.600981;1398.54433342;-7.129474047;1248.22028955;0.000801141;-0.016050187;0.022754929;0.049893378;402.677090495;0.000101621;0.00012764
115.815762088;25098.4569695;6.572163252;8.682419696;0.316497888;166055.14553;1418.34639291;-7.161896283;1289.35359544;0.000775582;-0.016026539;0.022796046;0.051371827;408.077690025;0.000101541;0.000127401
120.022292544;25179.1594034;6.562494781;8.654062996;0.310500764;168277.615154;1438.56205611;-7.194471621;1332.04631451;0.000750725;-0.016002962;0.022837561;0.052902732;413.60139843;0.00010146;0.000127165
124.354520515;25259.8618374;6.552854985;8.626144046;0.3046103;170551.490995;1459.20213901;-7.227199978;1376.36325594;0.000726552;-0.015979455;0.022879485;0.054488155;419.254424138;0.00010138;0.000126933
128.816945937;25340.5642714;6.543069462;8.598455552;0.298820855;172878.171129;1480.28746855;-7.260095232;1422.39198733;0.000703041;-0.015955593;0.022921829;0.056131031;425.040389963;0.000101299;0.000126703
133.41434209;25421.2667054;6.533560386;8.571399541;0.293131893;175257.26629;1501.81281889;-7.293144371;1470.18624863;0.000680186;-0.015932404;0.022964602;0.057832926;430.958477707;0.00010122;0.000126478
138.151461801;25501.9691394;6.524122693;8.544728384;0.287537137;177689.786962;1523.8005023;-7.326362511;1519.84329204;0.000657963;-0.01590939;0.023007815;0.059597096;437.011388641;0.000101141;0.000126256
143.033603432;25582.6715734;6.51457822;8.518323802;0.282034419;180183.493262;1546.29722846;-7.359788795;1571.5046182;0.000636333;-0.015886115;0.023051479;0.06142848;443.218391241;0.000101062;0.000126036
148.066317436;25663.3740074;6.504952274;8.492258198;0.276629697;182740.2894;1569.29896192;-7.39339877;1625.22048719;0.000615301;-0.015862642;0.023095608;0.063328403;449.584251579;0.000100982;0.00012582
153.25511593;25744.0764413;6.495606314;8.466787158;0.271314258;185357.481769;1592.81045214;-7.427195362;1681.08611827;0.000594854;-0.015839852;0.023140213;0.065299919;456.102633358;0.000100904;0.000125608
158.606042316;25824.7788753;6.486161249;8.441552607;0.266085239;188040.35418;1616.87180196;-7.46120497;1739.24253085;0.000574963;-0.015816819;0.023185307;0.067347819;462.786765292;0.000100826;0.000125398
164.125381748;25905.4813093;6.476684464;8.416564639;0.260937807;190788.351535;1641.49537297;-7.495430177;1799.79883019;0.000555618;-0.01579371;0.023230903;0.069475599;469.635559806;0.000100747;0.00012519
169.819742192;25986.1837433;6.467351869;8.392010438;0.255871062;193604.831211;1666.70141766;-7.529879857;1862.88167828;0.000536803;-0.015770952;0.023277014;0.07168739;476.657512898;0.000100669;0.000124986
175.696075402;26066.8861773;6.457917529;8.367770537;0.250891665;196499.332757;1692.52345955;-7.56456317;1928.62611327;0.000518504;-0.015747946;0.023323654;0.073987591;483.876216519;0.000100591;0.000124785
181.76169955;26147.5886113;6.448648809;8.343974367;0.245988749;199468.107083;1718.97467295;-7.599489572;1997.17622043;0.000500707;-0.015725343;0.02337084;0.076380895;491.282879691;0.000100514;0.000124587
188.024323676;26228.2910453;6.43933665;8.320376932;0.241158446;202512.463009;1746.08138109;-7.634668838;2068.68586653;0.000483399;-0.015702635;0.023418586;0.078872309;498.881069244;0.000100436;0.000124391
194.492074113;26308.9934792;6.430050476;8.297114473;0.236402913;205639.956972;1773.87812465;-7.670116338;2143.33078101;0.000466564;-0.01567999;0.023466907;0.081467609;506.689640443;0.000100359;0.000124197
201.173592271;26389.6959132;6.420790091;8.274168409;0.231720389;208852.474106;1802.38524138;-7.70583444;2221.27012489;0.000450193;-0.015657409;0.023515821;0.084171873;514.713578402;0.000100282;0.000124006
208.077824113;26470.3983472;6.411686408;8.251685247;0.227112252;212152.983098;1831.61595677;-7.741816786;2302.65201185;0.000434282;-0.015635209;0.023565344;0.0869897;522.960483589;0.000100206;0.000123819
215.214153319;26551.1007812;6.402303585;8.229226448;0.222572979;215548.913709;1861.63813012;-7.778107748;2387.75231494;0.000418804;-0.015612328;0.023615495;0.089930445;531.449146566;0.000100128;0.000123633
222.593035754;26631.8032152;6.393070273;8.207048786;0.21808967;219035.365539;1892.47876737;-7.814729576;2476.81707131;0.000403744;-0.015589812;0.023666293;0.093002229;540.168217445;0.000100052;0.000123448
230.225165873;26712.5056492;6.383930863;8.185280987;0.21367594;222624.168784;1924.1542267;-7.851660726;2569.99883868;0.000389105;-0.015567526;0.023717755;0.096209576;549.146916754;9.9976e-05;0.000123267
238.121729643;26793.2080832;6.374868301;8.163962356;0.209334885;226322.365788;1956.69287309;-7.888900799;2667.51017887;0.000374881;-0.015545426;0.023769905;0.099559193;558.402935931;9.99e-05;0.00012309
246.2945043;26873.9105171;6.365959282;8.142967136;0.205050629;230124.754262;1990.14238203;-7.926486649;2769.6788362;0.000361053;-0.015523701;0.023822762;0.103061995;567.924388164;9.9826e-05;0.000122915
254.756437368;26954.6129511;6.356673463;8.121814129;0.200821866;234042.955303;2024.58642865;-7.964461859;2876.8805946;0.000347599;-0.015501057;0.023876349;0.106730547;577.740528428;9.9749e-05;0.00012274
263.521334207;27035.3153851;6.347612564;8.101199542;0.196657451;238083.575589;2060.02042954;-8.00279418;2989.29896662;0.000334527;-0.015478962;0.02393069;0.110570153;587.867914933;9.9674e-05;0.000122568
272.602998363;27116.0178191;6.338586059;8.080803961;0.192548763;242243.631592;2096.48473842;-8.041498277;3107.26525002;0.000321826;-0.01545695;0.023985809;0.114591503;598.300080086;9.9599e-05;0.000122399
282.016960696;27196.7202531;6.329562898;8.060610123;0.188491748;246534.617197;2134.07102511;-8.080628063;3231.2620363;0.000309477;-0.015434947;0.024041728;0.118810724;609.066229109;9.9524e-05;0.000122231
291.779627658;27277.4226871;6.320573773;8.040768198;0.184494316;250968.566694;2172.81315791;-8.120172942;3361.60205639;0.000297477;-0.015413026;0.024098479;0.123237525;620.196470811;9.9449e-05;0.000122066
301.908097124;27358.1251211;6.311608217;8.021110513;0.180547041;255540.59183;2212.75306454;-8.16014669;3498.69978923;0.00028582;-0.015391163;0.024156087;0.127885218;631.679895677;9.9374e-05;0.000121902
312.42092435;27438.827555;6.302536145;8.00164303;0.176654968;260269.706731;2253.97629683;-8.200578406;3643.05686334;0.000274495;-0.015369041;0.02421458;0.132770136;643.564093823;9.9299e-05;0.00012174
323.337843379;27519.529989;6.29374711;7.982675917;0.17281308;265157.434836;2296.53094077;-8.2414829;3795.16398456;0.000263493;-0.015347608;0.024273995;0.137908023;655.853976835;9.9226e-05;0.000121583
334.679950652;27600.232423;6.284851212;7.963735803;0.169015784;270205.82313;2340.4905194;-8.282883194;3955.58266898;0.000252807;-0.015325915;0.024334359;0.143317006;668.555905675;9.9152e-05;0.000121425
346.469905771;27680.934857;6.275978188;7.945080868;0.165269455;275432.673498;2385.92470544;-8.324789235;4124.86773981;0.000242432;-0.015304278;0.024395707;0.149014756;681.714644063;9.9078e-05;0.00012127
358.73165759;27761.637291;6.267267692;7.926802206;0.16157018;280844.202725;2432.9110068;-8.367226644;4303.68384997;0.000232359;-0.015283037;0.024458076;0.155022696;695.346972725;9.9006e-05;0.000121118
371.491323503;27842.339725;6.258300084;7.908450434;0.157914208;286450.272342;2481.55953092;-8.410234061;4492.81197986;0.000222578;-0.015261169;0.024521503;0.161366179;709.478843937;9.8931e-05;0.000120966
384.77694443;27923.042159;6.249494667;7.890469158;0.154303066;292261.606054;2531.93596693;-8.45381882;4692.96012922;0.000213085;-0.015239696;0.024586029;0.168067652;724.138134469;9.8858e-05;0.000120816
398.618260666;28003.7445929;6.240711451;7.872699133;0.150735017;298287.795727;2584.13616968;-8.498003638;4904.96697217;0.000203875;-0.015218278;0.024651695;0.175153968;739.350279699;9.8785e-05;0.000120668
413.047647439;28084.4470269;6.231873726;7.855086453;0.147209446;304544.82753;2638.28102511;-8.542824117;5129.81110939;0.000194939;-0.015196727;0.024718546;0.182656654;755.156649043;9.8711e-05;0.000120522
428.099933708;28165.1494609;6.223134122;7.837834995;0.143727862;311050.945194;2694.48275867;-8.588305351;5368.50822449;0.000186271;-0.015175415;0.02478663;0.190608192;771.604207517;9.8639e-05;0.000120378
443.812737551;28245.8518949;6.214368823;7.820617616;0.140280264;317800.81828;2752.84829601;-8.634477085;5622.19302709;0.000177867;-0.01515404;0.024855998;0.199044909;788.682723633;9.8566e-05;0.000120235
460.226751006;28326.5543289;6.205681157;7.803678377;0.136872079;324823.651231;2813.52173743;-8.681370836;5892.11818768;0.000169718;-0.015132855;0.024926697;0.20800688;806.46646854;9.8494e-05;0.000120094
477.386060558;28407.2567629;6.197006043;7.787037546;0.133505943;332145.591938;2876.65750383;-8.729020043;6179.66933145;0.000161821;-0.0151117;0.024998791;0.217538405;825.022584056;9.8421e-05;0.000119956
495.338508571;28487.9591968;6.188332644;7.770551927;0.130174936;339772.240802;2942.40705514;-8.777465139;6486.41415637;0.000154168;-0.01509055;0.025072335;0.227689674;844.368549937;9.8349e-05;0.000119819
514.136282407;28568.6616308;6.17983685;7.754411481;0.126879774;347722.370917;3010.91638078;-8.826729154;6813.96290651;0.000146757;-0.015069832;0.025147398;0.2385118;864.554071946;9.8279e-05;0.000119685
533.835474145;28649.3640648;6.171517312;7.738575813;0.123617525;356014.256044;3082.37805119;-8.876860478;7164.26302739;0.000139582;-0.015049545;0.025224041;0.250067087;885.628460475;9.8209e-05;0.000119553
554.498327631;28730.0664988;6.162555752;7.722317786;0.120390057;364684.44108;3157.04694346;-8.927917135;7539.54515323;0.000132634;-0.015027692;0.02530234;0.262427;907.686271541;9.8135e-05;0.000119418
576.192469388;28810.7689328;6.154212071;7.706856732;0.117196002;373750.888064;3235.08285866;-8.979926996;7942.05229342;0.000125912;-0.015007345;0.025382374;0.275662629;930.776776134;9.8066e-05;0.000119289
598.991617791;28891.4713668;6.145514984;7.691157677;0.114032103;383233.62551;3316.7445752;-9.032939793;8374.4425492;0.000119411;-0.014986137;0.025464223;0.289858638;954.955296671;9.7993e-05;0.000119159
622.977064634;28972.1738008;6.136994513;7.675877261;0.110901994;393179.892319;3402.30632776;-9.087012336;8839.73639998;0.000113126;-0.014965359;0.025547975;0.305111258;980.344393092;9.7922e-05;0.000119032
648.23806013;29052.8762347;6.128476454;7.660738999;0.107800772;403611.474009;3492.06321148;-9.142206851;9341.35738567;0.000107051;-0.014944588;0.025633732;0.321529521;1007.0055389;9.7852e-05;0.000118906
674.873494555;29133.5786687;6.119906743;7.645716554;0.104729195;414566.905742;3586.32602916;-9.198574432;9883.03008116;0.000101184;-0.01492369;0.025721589;0.339231585;1035.04178654;9.778e-05;0.000118781
702.991689389;29214.2811027;6.111563496;7.63107599;0.101686092;426084.888728;3685.44023775;-9.256179725;10469.0621462;9.552e-05;-0.014903344;0.025811664;0.358354262;1064.5580152;9.7711e-05;0.000118659
732.713616909;29294.9835367;6.103068271;7.616402238;0.098668826;438207.54954;3789.83119619;-9.315106911;11104.5133291;9.0053e-05;-0.014882628;0.025904069;0.379058528;1095.66929104;9.764e-05;0.000118537
764.173581009;29375.6859707;6.09463818;7.602006245;0.095680244;450996.260457;3899.9260789;-9.375422346;11794.8980278;8.4782e-05;-0.014862071;0.025998939;0.401519067;1128.53872046;9.757e-05;0.000118418
797.52074893;29456.3884047;6.086227497;7.587782983;0.092717658;464497.352954;4016.20579867;-9.437208069;12546.6386124;7.9703e-05;-0.014841561;0.026096413;0.425939475;1163.29494627;9.75e-05;0.000118299
832.922285735;29537.0908387;6.077764877;7.573634598;0.089779313;478768.890706;4139.2251748;-9.500558994;13367.1969228;7.481e-05;-0.014820925;0.026196644;0.452556313;1200.09775563;9.743e-05;0.000118182
870.565540858;29617.7932726;6.069463777;7.559776556;0.086864667;493879.073534;4269.58893581;-9.565572173;14265.1128224;7.0101e-05;-0.014800682;0.026299796;0.481639962;1239.13428198;9.7361e-05;0.000118067
910.661320189;29698.4957066;6.060965591;7.545939223;0.083975563;509920.123104;4408.01339484;-9.632355306;15250.3129869;6.5572e-05;-0.014779959;0.026406052;0.513504561;1280.65361903;9.729e-05;0.000117951
953.447676657;29779.1981406;6.052775965;7.532543753;0.08110878;526964.377066;4555.25052434;-9.701026415;16334.364428;6.1221e-05;-0.014759988;0.026515614;0.548515925;1324.86037235;9.7222e-05;0.00011784
999.194460721;29859.9005746;6.044460171;7.519133423;0.078263053;545105.002687;4712.19645283;-9.771715214;17530.8105399;5.7042e-05;-0.01473971;0.026628697;0.587102107;1372.01476109;9.7153e-05;0.000117729
1048.20881471;29940.6030086;6.036090148;7.505810431;0.075438537;564457.840382;4879.86210888;-9.844564715;18855.5902799;5.3035e-05;-0.014719299;0.026745544;0.629766551;1422.43813564;9.7083e-05;0.000117618
1100.84184768;30021.3054426;6.027884107;7.492797676;0.072634577;585150.113675;5059.39831587;-9.919734983;20327.6027452;4.9194e-05;-0.014699288;0.026866417;0.67710589;1476.48682311;9.7015e-05;0.00011751
1157.49700151;30102.0078766;6.019550131;7.47977481;0.069849984;607317.926475;5252.12171439;-9.997396043;21969.1844432;4.5518e-05;-0.014678965;0.026991616;0.729824553;1534.54718815;9.6946e-05;0.000117401
1218.6390833;30182.7103105;6.011508366;7.467231376;0.067085622;631141.809346;5459.56457456;-10.077746036;23807.2642974;4.2004e-05;-0.014659355;0.027121464;0.788771587;1597.12513081;9.6879e-05;0.000117297
1284.8085753;30263.4127445;6.003008586;7.454326557;0.064338404;656794.556836;5683.5387738;-10.16101173;25874.46178;3.8648e-05;-0.014638628;0.027256339;0.854975015;1664.72156315;9.6808e-05;0.00011719
1356.63621279;30344.1151785;5.99495022;7.44193873;0.061607551;684488.126111;5926.05698092;-10.2474318;28209.9998778;3.5448e-05;-0.014618977;0.02739664;0.929669549;1737.94900017;9.6741e-05;0.000117087
1434.86176613;30424.8176125;5.986761423;7.429587892;0.058894489;714500.301012;6189.59121281;-10.337281199;30862.0082339;3.2402e-05;-0.014599009;0.02754284;1.01436954;1817.60219773;9.6673e-05;0.000116984
1520.3603944;30505.5200465;5.978665048;7.417423675;0.056196843;747115.971129;6477.01750556;-10.430880753;33890.1860162;2.9507e-05;-0.014579265;0.027695462;1.110952574;1904.52145227;9.6606e-05;0.000116883
1614.17491966;30586.2224805;5.970285083;7.405095845;0.053514453;782698.231885;6791.80798328;-10.528592669;37368.8470144;2.676e-05;-0.01455883;0.027855109;1.22175424;1999.77340738;9.6536e-05;0.00011678
1717.55747627;30666.9249145;5.962213236;7.393165409;0.050846169;821660.873179;7138.05657238;-10.630828787;41391.4156391;2.416e-05;-0.014539147;0.02802247;1.349708709;2104.59492981;9.6469e-05;0.000116681
1832.02447566;30747.6273484;5.954180932;7.381345245;0.048191134;864503.85887;7520.78051003;-10.738065765;46076.8422133;2.1703e-05;-0.014519559;0.028198339;1.49854952;2220.49527186;9.6402e-05;0.000116583
1959.43066374;30828.3297824;5.946209829;7.369624936;0.045548182;911829.841;7946.12809839;-10.850865202;51578.7580941;1.9388e-05;-0.014500122;0.028383638;1.673096092;2349.31866732;9.6336e-05;0.000116486
2102.07032955;30909.0322164;5.937993671;7.357711057;0.042916934;964390.915934;8421.75075058;-10.969886879;58098.0209147;1.7212e-05;-0.014480086;0.028579447;1.879645422;2493.38894081;9.6268e-05;0.000116386
2262.81458497;30989.7346504;5.929848212;7.345885767;0.040296399;1023095.33976;8957.16497833;-11.095907892;65900.9339123;1.5174e-05;-0.014460223;0.028787049;2.126540761;2655.57031232;9.62e-05;0.000116288
2445.30436034;31070.4370844;5.921873691;7.334198398;0.037685379;1089071.0406;9564.49389757;-11.229863032;75347.2745154;1.3272e-05;-0.014440777;0.029007966;2.425047138;2839.49062407;9.6134e-05;0.000116191
2654.22899804;31151.1395184;5.914005223;7.322548023;0.035082914;1163753.22386;10259.4407786;-11.372891624;86932.8815801;1.1503e-05;-0.014421589;0.029244045;2.790680628;3049.85882129;9.6068e-05;0.000116094
2895.73379858;31231.8419524;5.905819975;7.310426531;0.032487567;1248959.07729;11062.6655168;-11.52639406;101355.97055;9.866e-06;-0.014401629;0.029497536;3.24527675;3292.80883691;9.6e-05;0.000115993
3178.03246341;31312.5443863;5.897907181;7.298309092;0.029897788;1347042.9579;12001.8193409;-11.692122673;119625.663194;8.359e-06;-0.014382333;0.029771236;3.820375046;3576.54267727;9.5935e-05;0.000115893
3512.36092845;31393.2468203;5.88983152;7.285612078;0.027311889;1461113.68621;13115.0743857;-11.872315935;143245.602294;6.981e-06;-0.01436264;0.030068666;4.562943206;3912.3080582;9.5867e-05;0.000115787
3914.51370914;31473.9492543;5.881861455;7.27236903;0.024727691;1595331.11296;14456.4150651;-12.06989523;174537.558024;5.729e-06;-0.014343205;0.030394366;5.545460997;4315.91072714;9.5801e-05;0.000115677
4407.42532857;31554.6516883;5.873907335;7.258090687;0.022142089;1755351.50004;16105.0726982;-12.288784353;217245.722299;4.603e-06;-0.014323808;0.030754306;6.884744742;4810.27414734;9.5735e-05;0.000115558
5025.74502524;31635.3541223;5.865889068;7.242029759;0.019550791;1949008.79416;18182.4228613;-12.53444038;277739.910251;3.6e-06;-0.014304255;0.031156575;8.779415245;5430.03488201;9.5668e-05;0.000115425
5824.46568699;31716.0565563;5.858389287;7.223575437;0.016947331;2187254.95798;20884.8821229;-12.814806763;367620.620494;2.72e-06;-0.014285967;0.03161251;11.590993976;6230.18820347;9.5606e-05;0.000115271
6896.58787763;31796.7589903;5.850001349;7.198980786;0.014320958;2485126.87503;24555.0543051;-13.14217822;510006.230079;1.961e-06;-0.014265512;0.032138721;16.039566493;7303.77756805;9.5536e-05;0.000115067
8413.32979907;31877.4614242;5.842583588;7.164848687;0.011651107;2860540.73166;29854.2647792;-13.537356644;757180.271581;1.321e-06;-0.014247424;0.032760959;23.752840965;8821.98840041;9.5475e-05;0.000114783
10730.4120375;31958.1638582;5.83429022;7.105407453;0.00889188;3315615.80883;38285.4185498;-14.040960408;1252886.20047;7.98e-07;-0.0142272;0.033522355;39.2039482;11140.5140687;9.5406e-05;0.000114289
14741.0378822;32038.8662922;5.826428859;4.571742215;-0.006469296;8556005.232;nan;nan;-2342231.64854;-4.27e-07;-0.01420803;0.034503773;-73.105946608;15152.5887229;9.534e-05;9.3223e-05
-1069.2436226;32119.5687262;5.818582603;12382967705.6;565.34604351;7.03522861882e+11;1785079039.22;-14.925580251;3034569.87555;3.3e-07;-0.014188896;0.035886756;94.477292065;1715582072.89;9.5275e-05;102957.716657
29990.1327342;32200.2711602;5.810833917;6.760783986;0.00245337;75322.2722248;118563.860316;-16.332617435;12392691.1664;8.1e-08;-0.014170001;0.03825059;384.862944313;30403.8564148;9.5211e-05;0.000111423
